,,lat.,lon.
2014/9/8,3:31:38,33.49354997,136.0601667
2014/9/8,3:32:11,33.4944667,136.0614667
2014/9/8,3:32:39,33.49536667,136.0627667
2014/9/8,3:33:11,33.49628331,136.0641
2014/9/8,3:33:39,33.49721664,136.0654167
2014/9/8,3:34:08,33.49814996,136.0667167
2014/9/8,3:34:40,33.49911665,136.06805
2014/9/8,3:35:08,33.50004997,136.0693833
2014/9/8,3:35:41,33.5009833,136.0707166
2014/9/8,3:36:09,33.50198334,136.0719833
2014/9/8,3:36:38,33.50289999,136.07335
2014/9/8,3:37:10,33.50383331,136.0747
2014/9/8,3:37:39,33.50478332,136.0759666
2014/9/8,3:38:11,33.50576668,136.07725
2014/9/8,3:38:39,33.50671669,136.07855
2014/9/8,3:39:08,33.50768337,136.0798167
2014/9/8,3:39:40,33.50863338,136.0811167
2014/9/8,3:40:09,33.50953334,136.0824666
2014/9/8,3:40:41,33.5105167,136.0837333
2014/9/8,3:41:10,33.51149999,136.0849667
2014/9/8,3:41:38,33.51250003,136.0862167
2014/9/8,3:42:10,33.51348331,136.0874834
2014/9/8,3:42:38,33.51441664,136.0887833
2014/9/8,3:43:11,33.51534996,136.0900667
2014/9/8,3:43:39,33.51626669,136.0913833
2014/9/8,3:44:11,33.51730001,136.0925
2014/9/8,3:44:40,33.51828329,136.0937167
2014/9/8,3:45:08,33.5192333,136.0949833
2014/9/8,3:45:41,33.52023334,136.0961667
2014/9/8,3:46:09,33.5212333,136.0973666
2014/9/8,3:46:41,33.52225003,136.0985333
2014/9/8,3:47:10,33.52330003,136.0997
2014/9/8,3:47:38,33.52431667,136.1008834
2014/9/8,3:48:11,33.52530004,136.1021167
2014/9/8,3:48:39,33.52626664,136.10335
2014/9/8,3:49:11,33.52733332,136.1044833
2014/9/8,3:49:40,33.52833336,136.1056667
2014/9/8,3:50:08,33.52933332,136.1069
2014/9/8,3:50:40,33.53033337,136.1081167
2014/9/8,3:51:08,33.53131665,136.1093834
2014/9/8,3:51:41,33.53236665,136.11055
2014/9/8,3:52:09,33.53343333,136.1117166
2014/9/8,3:52:41,33.53443329,136.1129667
2014/9/8,3:53:10,33.5354667,136.1141667
2014/9/8,3:53:38,33.53653329,136.1153
2014/9/8,3:54:10,33.53761666,136.11645
2014/9/8,3:54:39,33.53866666,136.11765
2014/9/8,3:55:11,33.53866666,136.11765
2014/9/8,3:55:39,33.5407167,136.1201667
2014/9/8,3:56:11,33.5417833,136.1213833
2014/9/8,3:56:40,33.5417833,136.1213833
2014/9/8,3:57:08,33.5438833,136.12385
2014/9/8,3:57:41,33.54494998,136.12505
2014/9/8,3:58:09,33.54596671,136.12635
2014/9/8,3:58:41,33.54696667,136.12765
2014/9/8,3:59:10,33.54795003,136.1289834
2014/9/8,3:59:38,33.54890004,136.1303
2014/9/8,4:00:11,33.5499,136.1316
2014/9/8,4:00:39,33.55089996,136.1328667
2014/9/8,4:01:08,33.55191668,136.1341
2014/9/8,4:01:40,33.55286669,136.1354166
2014/9/8,4:02:08,33.55384997,136.1367
2014/9/8,4:02:41,33.55384997,136.1367
2014/9/8,4:03:09,33.55580002,136.13925
2014/9/8,4:03:42,33.55676671,136.14055
2014/9/8,4:04:10,33.55773331,136.1417834
2014/9/8,4:04:38,33.55873335,136.1430334
2014/9/8,4:05:10,33.55971663,136.1442833
2014/9/8,4:05:39,33.56071668,136.1455333
2014/9/8,4:06:11,33.56169996,136.1468
2014/9/8,4:06:40,33.56268332,136.1480667
2014/9/8,4:07:08,33.56368337,136.1493167
2014/9/8,4:07:41,33.56466665,136.1505667
2014/9/8,4:08:09,33.56563333,136.15185
2014/9/8,4:08:38,33.5666333,136.1531
2014/9/8,4:09:10,33.56763334,136.1543333
2014/9/8,4:09:39,33.56860003,136.1556
2014/9/8,4:10:11,33.56959999,136.15685
2014/9/8,4:10:39,33.57060003,136.1580666
2014/9/8,4:11:11,33.57158331,136.1593167
2014/9/8,4:11:39,33.57253332,136.1606167
2014/9/8,4:12:08,33.57351668,136.1618833
2014/9/8,4:12:41,33.57449996,136.1631166
2014/9/8,4:13:09,33.57546665,136.1643666
2014/9/8,4:13:41,33.57646669,136.1656
2014/9/8,4:14:10,33.57743329,136.1668667
2014/9/8,4:14:38,33.57841666,136.1681334
2014/9/8,4:15:10,33.57936666,136.1694
2014/9/8,4:15:39,33.58033335,136.1706666
2014/9/8,4:16:11,33.58136667,136.17185
2014/9/8,4:16:39,33.58235003,136.1731167
2014/9/8,4:17:08,33.58330004,136.1743833
2014/9/8,4:17:40,33.58433336,136.1755833
2014/9/8,4:18:09,33.58536668,136.1767833
2014/9/8,4:18:41,33.58638332,136.178
2014/9/8,4:19:09,33.58735001,136.1792666
2014/9/8,4:19:41,33.58831669,136.18055
2014/9/8,4:20:09,33.58929997,136.1818
2014/9/8,4:20:38,33.59026666,136.1830667
2014/9/8,4:21:10,33.59123334,136.1843167
2014/9/8,4:21:39,33.59123334,136.1843167
2014/9/8,4:22:11,33.59321667,136.18675
2014/9/8,4:22:40,33.59421663,136.1879666
2014/9/8,4:23:08,33.59519999,136.1892
2014/9/8,4:23:40,33.59618336,136.1904333
2014/9/8,4:24:09,33.59713336,136.1916667
2014/9/8,4:24:41,33.59813333,136.1928834
2014/9/8,4:25:10,33.59913337,136.1940833
2014/9/8,4:25:38,33.60011665,136.1953
2014/9/8,4:26:11,33.60110002,136.1965167
2014/9/8,4:26:39,33.60209998,136.1977166
2014/9/8,4:27:11,33.6031167,136.1988833
2014/9/8,4:27:39,33.60415002,136.20005
2014/9/8,4:28:11,33.60516666,136.2012333
2014/9/8,4:28:40,33.60613335,136.20245
2014/9/8,4:29:08,33.60713331,136.2036333
2014/9/8,4:29:40,33.60811668,136.2048167
2014/9/8,4:30:09,33.60913332,136.2059834
2014/9/8,4:30:41,33.61021668,136.2070666
2014/9/8,4:31:10,33.61123332,136.2082333
2014/9/8,4:31:38,33.61228332,136.2093666
2014/9/8,4:32:10,33.61333332,136.2105166
2014/9/8,4:32:38,33.61436664,136.2116833
2014/9/8,4:33:11,33.61539996,136.2128
2014/9/8,4:33:39,33.61643337,136.2139334
2014/9/8,4:34:08,33.61755,136.2149834
2014/9/8,4:34:40,33.61863337,136.2160666
2014/9/8,4:35:09,33.61971664,136.21715
2014/9/8,4:35:41,33.62078332,136.21825
2014/9/8,4:36:09,33.62186668,136.21935
2014/9/8,4:36:38,33.62296664,136.2204167
2014/9/8,4:37:10,33.62408336,136.2214834
2014/9/8,4:37:39,33.6252,136.22255
2014/9/8,4:38:11,33.62635,136.2236
2014/9/8,4:38:39,33.62746663,136.2246666
2014/9/8,4:39:08,33.62858335,136.2257333
2014/9/8,4:39:40,33.62958332,136.2269167
2014/9/8,4:40:08,33.63061664,136.2280833
2014/9/8,4:40:40,33.63156664,136.2292833
2014/9/8,4:41:08,33.63243333,136.2305833
2014/9/8,4:41:41,33.63336666,136.2318
2014/9/8,4:42:09,33.6342667,136.2330334
2014/9/8,4:42:38,33.63516667,136.2342834
2014/9/8,4:43:10,33.63601668,136.2355667
2014/9/8,4:43:38,33.63678337,136.2369
2014/9/8,4:44:10,33.63760002,136.2382
2014/9/8,4:44:39,33.63843335,136.2394833
2014/9/8,4:45:11,33.63925,136.2407667
2014/9/8,4:45:40,33.64008333,136.2420667
2014/9/8,4:46:08,33.64093333,136.2433667
2014/9/8,4:46:40,33.64174998,136.2446667
2014/9/8,4:47:09,33.64258331,136.2459334
2014/9/8,4:47:41,33.64345,136.2472
2014/9/8,4:48:09,33.64424997,136.2484833
2014/9/8,4:48:38,33.64513334,136.2497167
2014/9/8,4:49:10,33.64601671,136.25095
2014/9/8,4:49:38,33.64693335,136.2521667
2014/9/8,4:50:10,33.64776668,136.2534333
2014/9/8,4:50:39,33.64856665,136.2547334
2014/9/8,4:51:11,33.64943334,136.2559834
2014/9/8,4:51:40,33.65031671,136.2572
2014/9/8,4:52:08,33.65118331,136.2584167
2014/9/8,4:52:40,33.65199996,136.2597
2014/9/8,4:53:09,33.65283337,136.2609833
2014/9/8,4:53:41,33.6536667,136.26225
2014/9/8,4:54:10,33.65450003,136.2635167
2014/9/8,4:54:38,33.65535004,136.2648
2014/9/8,4:55:10,33.65623333,136.2660667
2014/9/8,4:55:39,33.65623333,136.2660667
2014/9/8,4:56:11,33.6580833,136.2685
2014/9/8,4:56:40,33.6580833,136.2685
2014/9/8,4:57:08,33.65991667,136.2709834
2014/9/8,4:57:41,33.66080004,136.27225
2014/9/8,4:58:09,33.66168332,136.2735167
2014/9/8,4:58:41,33.66258337,136.2747667
2014/9/8,4:59:09,33.66344998,136.27605
2014/9/8,4:59:38,33.66431667,136.2773333
2014/9/8,5:00:10,33.66518335,136.2786
2014/9/8,5:00:38,33.66606664,136.2798667
2014/9/8,5:01:11,33.66696669,136.2811167
2014/9/8,5:01:39,33.66786665,136.2823833
2014/9/8,5:02:08,33.6687667,136.28365
2014/9/8,5:02:40,33.66964999,136.2849167
2014/9/8,5:03:08,33.67053336,136.2861833
2014/9/8,5:03:41,33.67143332,136.28745
2014/9/8,5:04:09,33.67231669,136.2887167
2014/9/8,5:04:38,33.67321665,136.29
2014/9/8,5:05:10,33.67410002,136.2912666
2014/9/8,5:05:39,33.67498331,136.29255
2014/9/8,5:06:11,33.67588336,136.2938333
2014/9/8,5:06:39,33.67678332,136.2951
2014/9/8,5:07:08,33.67768337,136.2963834
2014/9/8,5:07:40,33.67856666,136.2976666
2014/9/8,5:08:09,33.6794667,136.2989667
2014/9/8,5:08:41,33.6794667,136.2989667
2014/9/8,5:09:09,33.68126663,136.3015667
2014/9/8,5:09:41,33.68213332,136.3028667
2014/9/8,5:10:09,33.68306665,136.3041334
2014/9/8,5:10:42,33.68398329,136.3054166
2014/9/8,5:11:10,33.68490002,136.3067333
2014/9/8,5:11:38,33.68581667,136.30805
2014/9/8,5:12:11,33.68670003,136.3093834
2014/9/8,5:12:39,33.68756664,136.3107167
2014/9/8,5:13:12,33.68849996,136.3120167
2014/9/8,5:13:40,33.68946665,136.3133
2014/9/8,5:14:08,33.6903667,136.3146167
2014/9/8,5:14:41,33.6912333,136.3159667
2014/9/8,5:15:09,33.69215003,136.3172833
2014/9/8,5:15:41,33.69308336,136.3185833
2014/9/8,5:16:10,33.69403336,136.3198834
2014/9/8,5:16:38,33.69498337,136.3211833
2014/9/8,5:17:11,33.69586665,136.3225166
2014/9/8,5:17:39,33.6966833,136.3239
2014/9/8,5:18:11,33.69750003,136.3253
2014/9/8,5:18:40,33.69828332,136.3267
2014/9/8,5:19:08,33.69906669,136.3281167
2014/9/8,5:19:41,33.69986666,136.3295167
2014/9/8,5:20:09,33.70071667,136.3308834
2014/9/8,5:20:40,33.70158336,136.33225
2014/9/8,5:21:09,33.70158336,136.33225
2014/9/8,5:21:41,33.7031667,136.33505
2014/9/8,5:22:10,33.70393331,136.3364666
2014/9/8,5:22:38,33.70473336,136.3378667
2014/9/8,5:23:10,33.70555001,136.3392333
2014/9/8,5:23:39,33.70634998,136.3406
2014/9/8,5:24:11,33.70719999,136.34195
2014/9/8,5:24:40,33.70803332,136.3433167
2014/9/8,5:25:08,33.70803332,136.3433167
2014/9/8,5:25:40,33.70963334,136.3461
2014/9/8,5:26:08,33.71041663,136.3475
2014/9/8,5:26:41,33.7112,136.3489
2014/9/8,5:27:09,33.71195002,136.3503166
2014/9/8,5:27:41,33.71274998,136.3517
2014/9/8,5:28:10,33.71356663,136.3530667
2014/9/8,5:28:38,33.71429997,136.3544834
2014/9/8,5:29:11,33.71429997,136.3544834
2014/9/8,5:29:39,33.71578331,136.3573167
2014/9/8,5:30:11,33.71659996,136.3586834
2014/9/8,5:30:40,33.71741669,136.36005
2014/9/8,5:31:08,33.71821666,136.3614166
2014/9/8,5:31:41,33.71898335,136.3628167
2014/9/8,5:32:09,33.71970001,136.36425
2014/9/8,5:32:41,33.72045002,136.3656667
2014/9/8,5:33:10,33.72120003,136.3670667
2014/9/8,5:33:38,33.722,136.3684334
2014/9/8,5:34:11,33.72278337,136.3698
2014/9/8,5:34:39,33.72346667,136.3712333
2014/9/8,5:35:08,33.72423336,136.3726167
2014/9/8,5:35:40,33.72499997,136.374
2014/9/8,5:36:08,33.72574998,136.3754
2014/9/8,5:36:41,33.72649999,136.3768
2014/9/8,5:37:09,33.72726669,136.3782
2014/9/8,5:37:38,33.72803329,136.3796167
2014/9/8,5:38:10,33.72881667,136.381
2014/9/8,5:38:39,33.72955,136.3824333
2014/9/8,5:39:11,33.73024997,136.3838666
2014/9/8,5:39:39,33.73096663,136.3853
2014/9/8,5:40:08,33.73171664,136.3867167
2014/9/8,5:40:40,33.73248333,136.3881334
2014/9/8,5:41:09,33.73325002,136.38955
2014/9/8,5:41:41,33.73395,136.391
2014/9/8,5:42:09,33.73468333,136.3924334
2014/9/8,5:42:38,33.73545002,136.3938333
2014/9/8,5:43:10,33.73623331,136.3952167
2014/9/8,5:43:39,33.737,136.3966334
2014/9/8,5:44:11,33.73778329,136.3980333
2014/9/8,5:44:40,33.73850003,136.39945
2014/9/8,5:45:08,33.73923336,136.4008833
2014/9/8,5:45:41,33.73996669,136.4022834
2014/9/8,5:46:09,33.74066667,136.4037333
2014/9/8,5:46:38,33.74141668,136.4051334
2014/9/8,5:47:10,33.74223333,136.4064834
2014/9/8,5:47:39,33.74304998,136.4078167
2014/9/8,5:48:11,33.74386663,136.40915
2014/9/8,5:48:40,33.74468336,136.4105166
2014/9/8,5:49:08,33.74551669,136.41185
2014/9/8,5:49:41,33.74633334,136.4132
2014/9/8,5:50:09,33.74714999,136.4145667
2014/9/8,5:50:42,33.74795004,136.41595
2014/9/8,5:51:10,33.74876669,136.4173166
2014/9/8,5:51:39,33.7495333,136.4187167
2014/9/8,5:52:11,33.75033335,136.4200833
2014/9/8,5:52:40,33.75115,136.4214333
2014/9/8,5:53:08,33.75194997,136.4228
2014/9/8,5:53:41,33.75194997,136.4228
2014/9/8,5:54:09,33.75353331,136.4255667
2014/9/8,5:54:41,33.75436664,136.4269334
2014/9/8,5:55:10,33.75516669,136.4283333
2014/9/8,5:55:38,33.75594998,136.4297333
2014/9/8,5:56:11,33.75679999,136.4311167
2014/9/8,5:56:39,33.75763332,136.4324834
2014/9/8,5:57:08,33.75846664,136.4338667
2014/9/8,5:57:40,33.75928329,136.43525
2014/9/8,5:58:09,33.76010003,136.4366333
2014/9/8,5:58:42,33.76091667,136.4380333
2014/9/8,5:59:10,33.76173332,136.4394334
2014/9/8,5:59:38,33.76254997,136.4408
2014/9/8,6:00:11,33.76335002,136.4422167
2014/9/8,6:00:39,33.76413331,136.44365
2014/9/8,6:01:08,33.76490001,136.4450834
2014/9/8,6:01:40,33.76571666,136.4465
2014/9/8,6:02:09,33.7665333,136.4479334
2014/9/8,6:02:41,33.76735004,136.4493667
2014/9/8,6:03:10,33.76813333,136.4508333
2014/9/8,6:03:38,33.76896665,136.4522334
2014/9/8,6:04:11,33.7698667,136.4535834
2014/9/8,6:04:39,33.77071663,136.455
2014/9/8,6:05:08,33.77153336,136.4564333
2014/9/8,6:05:40,33.77243333,136.4578
2014/9/8,6:06:09,33.77333337,136.45915
2014/9/8,6:06:41,33.7742667,136.4604667
2014/9/8,6:07:10,33.7752167,136.4617833
2014/9/8,6:07:38,33.77616663,136.4631167
2014/9/8,6:08:11,33.77708335,136.4644834
2014/9/8,6:08:39,33.77798332,136.4658667
2014/9/8,6:09:12,33.77895,136.4672
2014/9/8,6:09:40,33.77990001,136.46855
2014/9/8,6:10:08,33.78085001,136.4699
2014/9/8,6:10:41,33.7817167,136.4713
2014/9/8,6:11:09,33.78266671,136.47265
2014/9/8,6:11:38,33.78358335,136.4739833
2014/9/8,6:12:10,33.78448332,136.47535
2014/9/8,6:12:39,33.78536669,136.4767167
2014/9/8,6:13:11,33.78626665,136.4781
2014/9/8,6:13:40,33.78721666,136.4794166
2014/9/8,6:14:08,33.78810002,136.4808167
2014/9/8,6:14:41,33.78896663,136.4822167
2014/9/8,6:15:09,33.78985,136.4836
2014/9/8,6:15:38,33.79071669,136.4849833
2014/9/8,6:16:10,33.79163333,136.4863167
2014/9/8,6:16:39,33.7926167,136.4876
2014/9/8,6:17:11,33.7935667,136.4889167
2014/9/8,6:17:40,33.79448335,136.4902834
2014/9/8,6:18:08,33.79536663,136.4916833
2014/9/8,6:18:41,33.79630004,136.493
2014/9/8,6:19:09,33.79728332,136.4943166
2014/9/8,6:19:42,33.79821665,136.4956666
2014/9/8,6:20:10,33.79910002,136.4970667
2014/9/8,6:20:38,33.80003334,136.4983833
2014/9/8,6:21:11,33.80101671,136.4996833
2014/9/8,6:21:39,33.80198331,136.50105
2014/9/8,6:22:08,33.80288335,136.5024333
2014/9/8,6:22:40,33.80378332,136.50385
2014/9/8,6:23:09,33.80469996,136.50525
2014/9/8,6:23:41,33.80570001,136.5065666
2014/9/8,6:24:10,33.80665001,136.5079333
2014/9/8,6:24:38,33.80756666,136.5093333
2014/9/8,6:25:11,33.80849998,136.5107334
2014/9/8,6:25:39,33.80943331,136.51215
2014/9/8,6:26:08,33.81035004,136.5135834
2014/9/8,6:26:40,33.81128336,136.5149833
2014/9/8,6:27:09,33.81223337,136.5163667
2014/9/8,6:27:41,33.81319997,136.5177167
2014/9/8,6:28:10,33.81416665,136.5191
2014/9/8,6:28:38,33.81509998,136.5205
2014/9/8,6:29:10,33.8160333,136.5218833
2014/9/8,6:29:39,33.81698331,136.5232667
2014/9/8,6:30:11,33.81793331,136.5246667
2014/9/8,6:30:40,33.81884996,136.5260667
2014/9/8,6:31:08,33.81979996,136.5274333
2014/9/8,6:31:41,33.82076665,136.5288166
2014/9/8,6:32:09,33.82171665,136.5302334
2014/9/8,6:32:38,33.8226333,136.53165
2014/9/8,6:33:10,33.82356671,136.5330667
2014/9/8,6:33:39,33.82453331,136.53445
2014/9/8,6:34:11,33.82548331,136.5358167
2014/9/8,6:34:40,33.82638336,136.5372667
2014/9/8,6:35:08,33.82731669,136.5386833
2014/9/8,6:35:41,33.82829997,136.54005
2014/9/8,6:36:09,33.82928333,136.5414167
2014/9/8,6:36:38,33.8302667,136.5427833
2014/9/8,6:37:10,33.83120002,136.5442166
2014/9/8,6:37:39,33.83120002,136.5442166
2014/9/8,6:38:11,33.83304999,136.54705
2014/9/8,6:38:39,33.83403336,136.5484333
2014/9/8,6:39:08,33.83500004,136.5498167
2014/9/8,6:39:40,33.83590001,136.5512667
2014/9/8,6:40:09,33.83686669,136.5526667
2014/9/8,6:40:41,33.83783329,136.5540334
2014/9/8,6:41:10,33.83883334,136.5554
2014/9/8,6:41:38,33.83974998,136.55685
2014/9/8,6:42:11,33.84065003,136.5582666
2014/9/8,6:42:39,33.84161663,136.5596333
2014/9/8,6:43:08,33.84258332,136.561
2014/9/8,6:43:40,33.84351664,136.5623833
2014/9/8,6:44:09,33.84441669,136.5638
2014/9/8,6:44:41,33.84529998,136.56525
2014/9/8,6:45:10,33.8462167,136.5666334
2014/9/8,6:45:38,33.84713335,136.5680167
2014/9/8,6:46:11,33.84806667,136.5694167
2014/9/8,6:46:39,33.849,136.5708
2014/9/8,6:47:08,33.84988337,136.5722333
2014/9/8,6:47:40,33.85076665,136.5736667
2014/9/8,6:48:09,33.8516667,136.5750833
2014/9/8,6:48:41,33.85258335,136.5764667
2014/9/8,6:49:10,33.85348331,136.5778833
2014/9/8,6:49:38,33.85436668,136.5793
2014/9/8,6:50:11,33.85523337,136.5807166
2014/9/8,6:50:39,33.85609997,136.5821667
2014/9/8,6:51:12,33.8570333,136.5835667
2014/9/8,6:51:40,33.85801666,136.5848834
2014/9/8,6:52:09,33.85901663,136.5862
2014/9/8,6:52:41,33.85996663,136.5875667
2014/9/8,6:53:10,33.86090004,136.5889667
2014/9/8,6:53:38,33.86184996,136.5903167
2014/9/8,6:54:11,33.86285,136.59165
2014/9/8,6:54:39,33.86383337,136.5929667
2014/9/8,6:55:11,33.86481665,136.5943167
2014/9/8,6:55:40,33.86574998,136.5957166
2014/9/8,6:56:08,33.8666667,136.5971333
2014/9/8,6:56:41,33.8666667,136.5971333
2014/9/8,6:57:09,33.86863335,136.5998834
2014/9/8,6:57:41,33.86956668,136.6013
2014/9/8,6:58:10,33.87048332,136.60275
2014/9/8,6:58:38,33.87146669,136.6041166
2014/9/8,6:59:11,33.87241669,136.6055167
2014/9/8,6:59:39,33.87333333,136.6069667
2014/9/8,7:00:08,33.87426666,136.6084166
2014/9/8,7:00:40,33.8751833,136.6098666
2014/9/8,7:01:09,33.87611663,136.6113
2014/9/8,7:01:41,33.87711667,136.6126834
2014/9/8,7:02:10,33.87799996,136.61415
2014/9/8,7:02:38,33.87894996,136.61555
2014/9/8,7:03:11,33.87998337,136.6168667
2014/9/8,7:03:39,33.88100001,136.6182167
2014/9/8,7:04:08,33.88100001,136.6182167
2014/9/8,7:04:40,33.8829333,136.6210167
2014/9/8,7:05:09,33.88393334,136.6223833
2014/9/8,7:05:41,33.88491671,136.6237166
2014/9/8,7:06:09,33.88588331,136.6251333
2014/9/8,7:06:38,33.88686667,136.6265
2014/9/8,7:07:10,33.88786663,136.6278667
2014/9/8,7:07:39,33.88886668,136.6292334
2014/9/8,7:08:11,33.88984996,136.6306
2014/9/8,7:08:40,33.89081664,136.6320167
2014/9/8,7:09:08,33.89176665,136.6333666
2014/9/8,7:09:41,33.89278337,136.6347333
2014/9/8,7:10:09,33.89378333,136.63605
2014/9/8,7:10:38,33.89475002,136.63745
2014/9/8,7:11:10,33.89574998,136.6388166
2014/9/8,7:11:39,33.8967833,136.6401334
2014/9/8,7:12:11,33.89780003,136.6414833
2014/9/8,7:12:39,33.89878331,136.6428834
2014/9/8,7:13:08,33.89974999,136.6443167
2014/9/8,7:13:40,33.90075004,136.6456833
2014/9/8,7:14:09,33.90181663,136.6470167
2014/9/8,7:14:41,33.90283336,136.6484
2014/9/8,7:15:10,33.90379996,136.64985
2014/9/8,7:15:38,33.90474997,136.6513
2014/9/8,7:16:11,33.90576669,136.6526666
2014/9/8,7:16:39,33.90680001,136.6540166
2014/9/8,7:17:11,33.90781665,136.6554
2014/9/8,7:17:40,33.90883329,136.6567667
2014/9/8,7:18:08,33.90981666,136.6582166
2014/9/8,7:18:41,33.91078334,136.65965
2014/9/8,7:19:09,33.9117833,136.66105
2014/9/8,7:19:41,33.91281663,136.6624166
2014/9/8,7:20:09,33.91375003,136.6638833
2014/9/8,7:20:38,33.91471663,136.6653167
2014/9/8,7:21:10,33.91576664,136.66665
2014/9/8,7:21:38,33.91676668,136.66805
2014/9/8,7:22:10,33.91771669,136.6695
2014/9/8,7:22:38,33.91869997,136.6709
2014/9/8,7:23:10,33.91964997,136.6723334
2014/9/8,7:23:38,33.9205833,136.6738167
2014/9/8,7:24:10,33.92158334,136.6752166
2014/9/8,7:24:39,33.92255003,136.6766334
2014/9/8,7:25:11,33.92348335,136.6781167
2014/9/8,7:25:39,33.92441668,136.6796
2014/9/8,7:26:11,33.92536668,136.68105
2014/9/8,7:26:40,33.92636664,136.6824167
2014/9/8,7:27:08,33.92636664,136.6824167
2014/9/8,7:27:40,33.92823329,136.68535
2014/9/8,7:28:08,33.92915002,136.68685
2014/9/8,7:28:41,33.93014998,136.6882166
2014/9/8,7:29:09,33.93109999,136.6896667
2014/9/8,7:29:41,33.93203331,136.6911334
2014/9/8,7:30:09,33.93296664,136.6926
2014/9/8,7:30:41,33.93395,136.694
2014/9/8,7:31:09,33.93496664,136.6953667
2014/9/8,7:31:38,33.93598337,136.6967166
2014/9/8,7:32:10,33.93696665,136.6980833
2014/9/8,7:32:38,33.93795001,136.6995
2014/9/8,7:33:11,33.93795001,136.6995
2014/9/8,7:33:39,33.9398833,136.7023334
2014/9/8,7:34:11,33.94081671,136.7037667
2014/9/8,7:34:40,33.94081671,136.7037667
2014/9/8,7:35:08,33.94245001,136.7060833
2014/9/8,7:35:40,33.94375004,136.70795
2014/9/8,7:36:09,33.94468336,136.7093834
2014/9/8,7:36:41,33.94566664,136.7107833
2014/9/8,7:37:08,33.94663333,136.7122
2014/9/8,7:37:41,33.94761669,136.7136
2014/9/8,7:38:09,33.94863334,136.7149334
2014/9/8,7:38:41,33.94954998,136.7163834
2014/9/8,7:39:09,33.95051667,136.71775
2014/9/8,7:39:38,33.95146667,136.7191167
2014/9/8,7:40:10,33.95243336,136.7204834
2014/9/8,7:40:38,33.95341664,136.7218167
2014/9/8,7:41:10,33.9544,136.7232
2014/9/8,7:41:38,33.95538337,136.7245667
2014/9/8,7:42:11,33.95633337,136.7259833
2014/9/8,7:42:39,33.95731665,136.72735
2014/9/8,7:43:11,33.9583167,136.7286834
2014/9/8,7:43:40,33.95933334,136.7299666
2014/9/8,7:44:08,33.95933334,136.7299666
2014/9/8,7:44:40,33.96121667,136.73275
2014/9/8,7:45:08,33.96221663,136.73405
2014/9/8,7:45:40,33.96323335,136.7353667
2014/9/8,7:46:09,33.96424999,136.7366666
2014/9/8,7:46:41,33.96516664,136.7380667
2014/9/8,7:47:09,33.96615,136.7394333
2014/9/8,7:47:41,33.96714997,136.7407666
2014/9/8,7:48:10,33.96818337,136.7421166
2014/9/8,7:48:38,33.96918333,136.74345
2014/9/8,7:49:11,33.97015002,136.74485
2014/9/8,7:49:39,33.97120002,136.7461333
2014/9/8,7:50:11,33.97120002,136.7461333
2014/9/8,7:50:39,33.97324998,136.7487834
2014/9/8,7:51:11,33.9742833,136.7501167
2014/9/8,7:51:39,33.97531671,136.7514
2014/9/8,7:52:11,33.9763833,136.75265
2014/9/8,7:52:39,33.97746666,136.7538833
2014/9/8,7:53:08,33.97843335,136.7552333
2014/9/8,7:53:40,33.97936667,136.7566834
2014/9/8,7:54:08,33.9803,136.7580833
2014/9/8,7:54:40,33.98126668,136.7594667
2014/9/8,7:55:09,33.9823,136.7608
2014/9/8,7:55:41,33.98333333,136.7621667
