2015/7/30- 15:42:00,2015/7/30,15:41:46,38.80000002,142.2807667
2015/7/30- 15:44:32,2015/7/30,15:44:45,38.7902667,142.2860334
2015/7/30- 15:46:28,2015/7/30,15:46:18,38.7870167,142.2878167
2015/7/30- 15:47:06,2015/7/30,15:47:15,38.78216668,142.2904334
2015/7/30- 15:47:44,2015/7/30,15:47:47,38.78054998,142.2913
2015/7/30- 15:48:08,2015/7/30,15:48:16,38.77893336,142.2921833
2015/7/30- 15:48:24,2015/7/30,15:48:16,38.77893336,142.2921833
2015/7/30- 15:48:39,2015/7/30,15:48:48,38.7768,142.2933833
2015/7/30- 15:49:14,2015/7/30,15:49:17,38.77571664,142.2939667
2015/7/30- 15:50:05,2015/7/30,15:50:18,38.77253336,142.29575
2015/7/30- 15:53:49,2015/7/30,15:53:45,38.76138333,142.30195
2015/7/30- 15:57:29,2015/7/30,15:57:16,38.75179997,142.3072667
2015/7/30- 15:58:12,2015/7/30,15:58:17,38.74808335,142.3093
2015/7/30- 15:58:34,2015/7/30,15:58:46,38.74495002,142.3110834
2015/8/2- 8:00:04,2015/8/2,8:00:03,38.23661668,141.2425833
2015/8/2- 8:00:18,2015/8/2,8:00:31,38.23538337,141.2441167
2015/8/2- 8:00:34,2015/8/2,8:00:31,38.23538337,141.2441167
2015/8/2- 8:00:58,2015/8/2,8:01:03,38.2341167,141.2456167
2015/8/2- 8:01:39,2015/8/2,8:01:31,38.23285002,141.2470833
2015/8/2- 8:02:21,2015/8/2,8:02:32,38.23160003,141.24855
2015/8/2- 8:02:42,2015/8/2,8:02:32,38.23160003,141.24855
2015/8/2- 8:03:08,2015/8/2,8:03:03,38.22859998,141.2519834
2015/8/2- 8:04:27,2015/8/2,8:04:31,38.22518335,141.2559333
2015/8/2- 8:05:10,2015/8/2,8:05:03,38.22395003,141.2574833
2015/8/2- 8:05:23,2015/8/2,8:05:31,38.22270004,141.2590166
2015/8/2- 8:05:41,2015/8/2,8:05:31,38.22270004,141.2590166
2015/8/2- 8:08:22,2015/8/2,8:08:34,38.21498333,141.2679667
2015/8/2- 8:08:50,2015/8/2,8:09:02,38.21389996,141.2696667
2015/8/2- 8:09:09,2015/8/2,8:09:02,38.21389996,141.2696667
2015/8/2- 8:10:00,2015/8/2,8:10:02,38.21176669,141.2731667
2015/8/2- 8:12:03,2015/8/2,8:12:02,38.20741665,141.2801667
2015/8/2- 8:12:36,2015/8/2,8:12:34,38.20634997,141.2819167
2015/8/2- 8:12:57,2015/8/2,8:13:01,38.20526669,141.28365
2015/8/2- 8:14:30,2015/8/2,8:14:34,38.20208333,141.2889667
2015/8/2- 8:14:49,2015/8/2,8:15:02,38.20115,141.2908167
2015/8/2- 8:15:22,2015/8/2,8:15:34,38.20021668,141.2926833
2015/8/2- 8:17:28,2015/8/2,8:17:31,38.19653333,141.3002833
2015/8/2- 8:17:43,2015/8/2,8:17:31,38.19653333,141.3002833
2015/8/2- 8:18:09,2015/8/2,8:18:03,38.19561669,141.3021833
2015/8/2- 8:18:32,2015/8/2,8:18:32,38.19470004,141.3040834
2015/8/2- 8:19:37,2015/8/2,8:19:33,38.19274999,141.3077833
2015/8/2- 8:20:08,2015/8/2,8:20:01,38.19179999,141.3096334
2015/8/2- 8:20:34,2015/8/2,8:20:33,38.19081671,141.3114666
2015/8/2- 8:23:25,2015/8/2,8:23:31,38.18508332,141.3225667
2015/8/2- 8:24:02,2015/8/2,8:24:03,38.18413331,141.3244
2015/8/2- 8:24:20,2015/8/2,8:24:32,38.18318331,141.3262334
2015/8/2- 8:24:49,2015/8/2,8:25:04,38.1822333,141.3280833
2015/8/2- 8:28:46,2015/8/2,8:28:31,38.17560003,141.34115
2015/8/2- 8:32:41,2015/8/2,8:32:34,38.16799999,141.3559833
2015/8/2- 8:33:23,2015/8/2,8:33:31,38.1660833,141.35965
2015/8/2- 8:33:48,2015/8/2,8:34:03,38.1651333,141.3615
2015/8/2- 8:43:12,2015/8/2,8:43:03,38.14866663,141.3941667
2015/8/2- 8:43:34,2015/8/2,8:43:31,38.14780002,141.3959167
2015/8/2- 8:43:57,2015/8/2,8:44:04,38.14695002,141.3976833
2015/8/2- 8:44:11,2015/8/2,8:44:04,38.14695002,141.3976833
2015/8/2- 8:45:16,2015/8/2,8:45:05,38.14515,141.4012333
2015/8/2- 8:45:33,2015/8/2,8:45:33,38.14398332,141.4027333
2015/8/2- 8:45:53,2015/8/2,8:46:01,38.14275001,141.4041167
2015/8/2- 8:48:01,2015/8/2,8:48:03,38.13763336,141.4094667
2015/8/2- 8:48:37,2015/8/2,8:48:32,38.13635001,141.4108
2015/8/2- 8:50:21,2015/8/2,8:50:34,38.1312,141.4160834
2015/8/2- 8:50:44,2015/8/2,8:50:34,38.1312,141.4160834
2015/8/2- 8:53:12,2015/8/2,8:53:04,38.12660001,141.4210334
2015/8/2- 8:54:26,2015/8/2,8:54:34,38.12346669,141.4241834
2015/8/2- 8:58:25,2015/8/2,8:58:34,38.12126669,141.4267834
2015/8/2- 9:47:59,2015/8/2,9:48:01,38.07250002,141.4902833
2015/8/2- 10:07:31,2015/8/2,10:07:32,38.01505004,141.5334667
2015/8/2- 10:16:17,2015/8/2,10:16:03,37.98721667,141.5485
2015/8/2- 10:20:22,2015/8/2,10:20:32,37.97215004,141.5567167
2015/8/2- 10:21:43,2015/8/2,10:21:33,37.96880004,141.55855
2015/8/2- 10:26:42,2015/8/2,10:26:33,37.95194998,141.5676334
2015/8/2- 10:33:41,2015/8/2,10:33:32,37.92788336,141.5806334
2015/8/2- 10:36:32,2015/8/2,10:36:31,37.91740003,141.5862
2015/8/2- 10:39:34,2015/8/2,10:39:34,37.9069167,141.5916833
2015/8/2- 10:42:39,2015/8/2,10:42:33,37.89641669,141.5970833
2015/8/2- 10:45:25,2015/8/2,10:45:32,37.8859,141.6023667
2015/8/2- 10:45:40,2015/8/2,10:45:32,37.8859,141.6023667
2015/8/2- 10:46:18,2015/8/2,10:46:04,37.88419998,141.60325
2015/8/2- 10:47:25,2015/8/2,10:47:34,37.87904997,141.6054333
2015/8/2- 10:49:13,2015/8/2,10:49:03,37.87399996,141.6078667
2015/8/2- 10:49:28,2015/8/2,10:49:31,37.87231671,141.6085666
2015/8/2- 10:51:31,2015/8/2,10:51:33,37.86586666,141.6117834
2015/8/2- 10:52:09,2015/8/2,10:52:02,37.86424996,141.61265
2015/8/2- 11:29:07,2015/8/2,11:29:01,37.744,141.5777
2015/8/2- 11:33:58,2015/8/2,11:34:02,37.72804999,141.5681333
2015/8/2- 11:34:33,2015/8/2,11:34:34,37.72644997,141.5672
2015/8/2- 11:35:19,2015/8/2,11:35:31,37.72325001,141.5653
2015/8/2- 11:35:50,2015/8/2,11:36:04,37.72163331,141.5644
2015/8/2- 11:36:39,2015/8/2,11:36:32,37.72003337,141.56345
2015/8/2- 11:38:03,2015/8/2,11:38:02,37.71514999,141.5606
2015/8/2- 11:43:39,2015/8/2,11:43:31,37.69776667,141.5497833
2015/8/2- 12:22:10,2015/8/2,12:22:04,37.57520003,141.4748334
2015/8/2- 12:24:15,2015/8/2,12:24:02,37.56881663,141.4710833
2015/8/2- 12:24:34,2015/8/2,12:24:34,37.56723337,141.4701167
2015/8/2- 12:26:48,2015/8/2,12:27:01,37.55925003,141.4653333
2015/8/2- 12:27:03,2015/8/2,12:27:01,37.55925003,141.4653333
2015/8/2- 12:27:20,2015/8/2,12:27:33,37.55765,141.4643666
2015/8/2- 12:27:29,2015/8/2,12:27:33,37.55765,141.4643666
2015/8/2- 12:27:40,2015/8/2,12:27:33,37.55765,141.4643666
2015/8/2- 12:27:45,2015/8/2,12:27:33,37.55765,141.4643666
2015/8/2- 12:28:15,2015/8/2,12:28:02,37.5560333,141.4634166
2015/8/2- 12:30:01,2015/8/2,12:30:04,37.5496333,141.45965
2015/8/2- 12:30:10,2015/8/2,12:30:04,37.5496333,141.45965
2015/8/2- 12:31:23,2015/8/2,12:31:33,37.54483332,141.4568333
2015/8/2- 12:31:38,2015/8/2,12:31:33,37.54483332,141.4568333
2015/8/2- 12:31:45,2015/8/2,12:31:33,37.54483332,141.4568333
2015/8/2- 12:33:35,2015/8/2,12:33:31,37.53845,141.4530333
2015/8/2- 12:35:27,2015/8/2,12:35:33,37.53203331,141.4492666
2015/8/2- 12:36:19,2015/8/2,12:36:34,37.52885004,141.4473334
2015/8/2- 12:43:55,2015/8/2,12:44:01,37.50644999,141.4341
2015/8/2- 13:45:33,2015/8/2,13:45:32,37.39793334,141.4582167
2015/8/2- 13:45:47,2015/8/2,13:45:32,37.39793334,141.4582167
2015/8/2- 14:02:49,2015/8/2,14:03:01,37.34090002,141.4870333
2015/8/2- 14:03:10,2015/8/2,14:03:01,37.34090002,141.4870333
2015/8/2- 14:07:15,2015/8/2,14:07:05,37.32808334,141.4936
2015/8/2- 14:13:46,2015/8/2,14:13:35,37.30789997,141.5034333
2015/8/2- 14:34:53,2015/8/2,14:35:03,37.24081666,141.5404834
2015/8/2- 14:36:33,2015/8/2,14:36:33,37.23611668,141.5433
2015/8/2- 14:36:47,2015/8/2,14:37:01,37.23458329,141.54415
2015/8/2- 14:38:19,2015/8/2,14:38:31,37.2299833,141.54695
2015/8/2- 14:39:15,2015/8/2,14:39:03,37.22846668,141.5478833
2015/8/2- 14:39:36,2015/8/2,14:39:32,37.22696666,141.5487833
2015/8/2- 14:40:08,2015/8/2,14:40:04,37.22545004,141.5496833
2015/8/2- 14:41:19,2015/8/2,14:41:33,37.22081669,141.5525
2015/8/2- 14:42:01,2015/8/2,14:42:02,37.21926671,141.5534166
2015/8/2- 14:42:06,2015/8/2,14:42:02,37.21926671,141.5534166
2015/8/2- 14:44:00,2015/8/2,14:44:04,37.21316669,141.5570334
2015/8/2- 14:48:58,2015/8/2,14:49:05,37.19808337,141.5658833
2015/8/2- 14:49:45,2015/8/2,14:49:33,37.19658335,141.5667834
2015/8/2- 14:49:59,2015/8/2,14:50:01,37.19504996,141.56765
2015/8/2- 14:56:11,2015/8/2,14:56:03,37.17645002,141.5789833
2015/8/2- 14:56:23,2015/8/2,14:56:31,37.17486667,141.5798833
2015/8/2- 14:57:47,2015/8/2,14:57:32,37.17331669,141.5807666
2015/8/2- 14:59:56,2015/8/2,15:00:02,37.16414999,141.5861667
2015/8/2- 15:01:23,2015/8/2,15:01:32,37.15943333,141.5864833
2015/8/2- 15:01:59,2015/8/2,15:02:04,37.1579333,141.5855667
2015/8/2- 15:04:37,2015/8/2,15:04:35,37.15035003,141.5809
2015/8/2- 15:04:49,2015/8/2,15:05:03,37.14885,141.5799667
2015/8/2- 15:05:14,2015/8/2,15:05:03,37.14885,141.5799667
2015/8/2- 15:06:42,2015/8/2,15:06:32,37.14429997,141.5770834
2015/8/2- 15:07:00,2015/8/2,15:07:01,37.14274999,141.5761666
2015/8/2- 15:09:38,2015/8/2,15:09:31,37.13518331,141.57145
2015/8/2- 15:10:34,2015/8/2,15:10:32,37.13214998,141.5695833
2015/8/2- 15:18:13,2015/8/2,15:18:03,37.10938331,141.5557166
2015/8/2- 15:18:40,2015/8/2,15:18:32,37.10785001,141.5548167
2015/8/2- 15:22:45,2015/8/2,15:22:31,37.0955333,141.5477667
2015/8/2- 15:28:12,2015/8/2,15:28:01,37.07870001,141.53805
2015/8/2- 15:28:59,2015/8/2,15:29:02,37.07565,141.5362333
2015/8/2- 15:33:48,2015/8/2,15:34:02,37.06053332,141.5277
2015/8/2- 15:47:27,2015/8/2,15:47:31,37.01973332,141.5042667
2015/8/2- 15:48:32,2015/8/2,15:48:32,37.01663336,141.50255
2015/8/2- 15:48:39,2015/8/2,15:48:32,37.01663336,141.50255
2015/8/2- 15:49:14,2015/8/2,15:49:01,37.0150667,141.5017
2015/8/2- 15:50:57,2015/8/2,15:51:03,37.00895,141.49835
2015/8/2- 16:11:46,2015/8/2,16:11:34,36.94833334,141.46485
2015/8/2- 16:34:59,2015/8/2,16:35:01,36.88080001,141.4254833
2015/8/2- 16:43:07,2015/8/2,16:43:01,36.85795002,141.4110833
2015/8/2- 16:46:32,2015/8/2,16:46:32,36.8480333,141.40415
2015/8/2- 16:48:44,2015/8/2,16:48:34,36.84236663,141.40005
2015/8/2- 16:50:18,2015/8/2,16:50:32,36.83666669,141.39605
2015/8/2- 17:22:34,2015/8/2,17:22:34,36.78945,141.2871333
2015/8/2- 17:24:19,2015/8/2,17:24:32,36.78774999,141.2789667
2015/8/2- 17:24:57,2015/8/2,17:25:04,36.78731664,141.2769167
2015/8/2- 17:31:58,2015/8/2,17:32:03,36.78098336,141.2481
2015/8/2- 17:34:26,2015/8/2,17:34:34,36.77859996,141.2378167
2015/8/2- 17:35:03,2015/8/2,17:35:02,36.77806671,141.2357833
2015/8/2- 17:45:50,2015/8/2,17:46:01,36.76723335,141.19265
2015/8/2- 17:46:57,2015/8/2,17:47:02,36.76541666,141.1865334
2015/8/2- 17:55:52,2015/8/2,17:56:02,36.75633335,141.1648667
2015/8/5- 8:33:02,2015/8/5,8:33:18,36.48333334,140.8411
2015/8/5- 8:33:32,2015/8/5,8:33:18,36.48333334,140.8411
2015/8/5- 8:33:51,2015/8/5,8:33:47,36.4844167,140.8426
2015/8/5- 8:34:53,2015/8/5,8:34:48,36.4866333,140.84555
2015/8/5- 8:36:05,2015/8/5,8:36:17,36.48999997,140.8499667
2015/8/5- 8:37:28,2015/8/5,8:37:18,36.49228337,140.8528334
2015/8/5- 8:37:56,2015/8/5,8:37:47,36.49348333,140.8541333
2015/8/5- 8:38:14,2015/8/5,8:38:19,36.49466668,140.8554666
2015/8/5- 8:38:31,2015/8/5,8:38:19,36.49466668,140.8554666
2015/8/5- 8:38:56,2015/8/5,8:38:48,36.49581668,140.8568667
2015/8/5- 8:39:19,2015/8/5,8:39:16,36.49696668,140.8582333
2015/8/5- 8:39:57,2015/8/5,8:39:48,36.49811667,140.85965
2015/8/5- 8:40:50,2015/8/5,8:40:45,36.50001668,140.86205
2015/8/5- 8:41:09,2015/8/5,8:41:18,36.50158335,140.8639
2015/8/5- 8:41:52,2015/8/5,8:41:46,36.50269998,140.86535
2015/8/5- 8:42:25,2015/8/5,8:42:19,36.50388334,140.8667
2015/8/5- 8:42:46,2015/8/5,8:42:47,36.50388334,140.8667
2015/8/5- 8:43:03,2015/8/5,8:43:16,36.50623337,140.86945
2015/8/5- 8:43:15,2015/8/5,8:43:16,36.50623337,140.86945
2015/8/5- 8:43:53,2015/8/5,8:43:48,36.50741665,140.8708167
2015/8/5- 8:44:12,2015/8/5,8:44:17,36.50858332,140.8722167
2015/8/5- 8:44:26,2015/8/5,8:44:17,36.50858332,140.8722167
2015/8/5- 8:44:52,2015/8/5,8:44:49,36.50971664,140.8736667
2015/8/5- 8:45:11,2015/8/5,8:45:18,36.5109,140.87505
2015/8/5- 8:45:24,2015/8/5,8:45:18,36.5109,140.87505
2015/8/5- 8:45:34,2015/8/5,8:45:46,36.5109,140.87505
2015/8/5- 8:46:02,2015/8/5,8:45:46,36.5109,140.87505
2015/8/5- 8:46:58,2015/8/5,8:46:47,36.51438335,140.8792666
2015/8/5- 8:48:28,2015/8/5,8:48:16,36.51785002,140.8835167
2015/8/5- 8:48:51,2015/8/5,8:48:49,36.51898334,140.8849333
2015/8/5- 8:49:10,2015/8/5,8:49:17,36.52015002,140.8863166
2015/8/5- 8:49:39,2015/8/5,8:49:46,36.52094998,140.88725
2015/8/5- 8:49:50,2015/8/5,8:49:46,36.52094998,140.88725
2015/8/5- 8:50:08,2015/8/5,8:50:18,36.52249997,140.8891333
2015/8/5- 8:51:26,2015/8/5,8:51:15,36.52459997,140.8911167
2015/8/5- 8:52:45,2015/8/5,8:52:49,36.5296167,140.8935333
2015/8/5- 8:53:06,2015/8/5,8:53:17,36.53113333,140.8943
2015/8/5- 8:53:19,2015/8/5,8:53:17,36.53113333,140.8943
2015/8/5- 8:53:34,2015/8/5,8:53:46,36.53214997,140.8948
2015/8/5- 8:53:49,2015/8/5,8:53:46,36.53214997,140.8948
2015/8/5- 8:53:56,2015/8/5,8:53:46,36.53214997,140.8948
2015/8/5- 8:54:20,2015/8/5,8:54:18,36.53418333,140.8958
2015/8/5- 8:54:33,2015/8/5,8:54:47,36.53574999,140.8965
2015/8/5- 8:54:46,2015/8/5,8:54:47,36.53574999,140.8965
2015/8/5- 8:54:56,2015/8/5,8:54:47,36.53574999,140.8965
2015/8/5- 8:55:16,2015/8/5,8:55:15,36.53676664,140.897
2015/8/5- 8:56:01,2015/8/5,8:55:48,36.53881668,140.8979833
2015/8/5- 8:58:08,2015/8/5,8:58:18,36.54500001,140.9009167
2015/8/5- 8:58:32,2015/8/5,8:58:18,36.54500001,140.9009167
2015/8/5- 8:59:32,2015/8/5,8:59:19,36.54961668,140.90315
2015/8/8- 10:05:09,2015/8/8,10:04:59,36.27321663,140.7780167
2015/8/8- 10:11:57,2015/8/8,10:11:58,36.26861664,140.7791667
2015/8/8- 10:15:40,2015/8/8,10:15:29,36.26625001,140.7798666
2015/8/8- 10:15:53,2015/8/8,10:15:57,36.26589999,140.7799666
2015/8/8- 10:21:31,2015/8/8,10:21:27,36.26209997,140.7812
2015/8/8- 10:23:34,2015/8/8,10:23:29,36.2606333,140.7817
2015/8/8- 10:24:12,2015/8/8,10:24:25,36.25999996,140.7819167
2015/8/8- 10:26:00,2015/8/8,10:25:59,36.25883337,140.78225
2015/8/8- 10:28:13,2015/8/8,10:28:25,36.25739998,140.7823334
2015/8/8- 9:44:19,2015/8/8,9:44:27,36.28068332,140.7423
2015/8/8- 9:45:45,2015/8/8,9:45:57,36.28023329,140.7478
2015/8/8- 9:48:10,2015/8/8,9:47:59,36.27976667,140.75495
2015/8/8- 9:50:17,2015/8/8,9:50:29,36.27919997,140.7639834
2015/8/8- 9:53:09,2015/8/8,9:52:55,36.27866663,140.7708167
2015/8/8- 9:56:36,2015/8/8,9:56:27,36.27776667,140.7741167
2015/8/8- 9:59:55,2015/8/8,9:59:58,36.27656663,140.7758833
2015/8/8- 10:05:09,2015/8/8,10:04:59,36.27321663,140.7780167
2015/8/8- 10:11:57,2015/8/8,10:11:58,36.26861664,140.7791667
2015/8/8- 10:15:40,2015/8/8,10:15:29,36.26625001,140.7798666
2015/8/8- 10:15:53,2015/8/8,10:15:57,36.26589999,140.7799666
2015/8/8- 10:21:31,2015/8/8,10:21:27,36.26209997,140.7812
2015/8/8- 10:23:34,2015/8/8,10:23:29,36.2606333,140.7817
2015/8/8- 10:24:12,2015/8/8,10:24:25,36.25999996,140.7819167
2015/8/8- 10:26:00,2015/8/8,10:25:59,36.25883337,140.78225
2015/8/8- 10:28:13,2015/8/8,10:28:25,36.25739998,140.7823334
2015/8/8- 10:56:32,2015/8/8,10:56:28,36.25768337,140.8544
2015/8/8- 10:59:23,2015/8/8,10:59:27,36.25803332,140.8664333
2015/8/8- 10:59:59,2015/8/8,10:59:59,36.25806668,140.8684334
2015/8/8- 11:05:02,2015/8/8,11:04:56,36.2586333,140.88795
2015/8/8- 11:06:19,2015/8/8,11:06:25,36.25870002,140.8940833
2015/8/8- 11:07:27,2015/8/8,11:07:26,36.25873337,140.8981666
2015/8/8- 11:08:03,2015/8/8,11:07:59,36.25873337,140.9008833
2015/8/8- 11:08:33,2015/8/8,11:08:27,36.25883337,140.9029167
2015/8/8- 11:08:46,2015/8/8,11:08:56,36.25880001,140.9043
2015/8/8- 11:09:31,2015/8/8,11:09:28,36.25880001,140.9070334
2015/8/8- 11:10:05,2015/8/8,11:09:56,36.25878333,140.9084
2015/8/8- 11:11:06,2015/8/8,11:10:57,36.25876665,140.9132167
2015/8/8- 11:11:32,2015/8/8,11:11:26,36.2587167,140.9146
2015/8/8- 11:11:42,2015/8/8,11:11:58,36.25870002,140.91735
2015/8/8- 11:11:52,2015/8/8,11:11:58,36.25870002,140.91735
2015/8/8- 11:12:12,2015/8/8,11:11:58,36.25870002,140.91735
2015/8/8- 11:12:30,2015/8/8,11:12:27,36.25866666,140.9194333
2015/8/8- 11:12:43,2015/8/8,11:12:55,36.25866666,140.9208166
2015/8/8- 11:15:05,2015/8/8,11:14:57,36.25860002,140.92975
2015/8/8- 11:15:54,2015/8/8,11:15:58,36.25854998,140.9338834
2015/8/8- 11:16:16,2015/8/8,11:16:26,36.25848334,140.9359
2015/8/8- 11:16:38,2015/8/8,11:16:26,36.25848334,140.9359
2015/8/8- 11:17:24,2015/8/8,11:17:27,36.25841671,140.9398667
2015/8/8- 11:19:42,2015/8/8,11:19:58,36.25823331,140.9499167
2015/8/8- 11:22:06,2015/8/8,11:21:56,36.25789996,140.9573166
2015/8/8- 11:23:14,2015/8/8,11:23:29,36.25775001,140.9640667
2015/8/8- 11:23:56,2015/8/8,11:23:57,36.25763333,140.9661
2015/8/8- 11:24:41,2015/8/8,11:24:26,36.25765001,140.9674
2015/8/8- 11:25:04,2015/8/8,11:24:58,36.2575667,140.9701
2015/8/8- 11:25:22,2015/8/8,11:25:26,36.2575667,140.9720833
2015/8/8- 11:26:22,2015/8/8,11:26:27,36.25755002,140.9760666
2015/8/8- 11:26:51,2015/8/8,11:26:56,36.2575667,140.9774
2015/8/8- 11:28:09,2015/8/8,11:27:57,36.2575667,140.9820167
2015/8/8- 11:28:23,2015/8/8,11:28:29,36.25753334,140.984
2015/8/8- 11:29:48,2015/8/8,11:29:59,36.25743334,140.98995
2015/8/8- 11:30:25,2015/8/8,11:30:27,36.25743334,140.9919166
2015/8/8- 11:32:25,2015/8/8,11:32:29,36.25733335,140.9999167
2015/8/8- 11:33:04,2015/8/8,11:32:57,36.25729999,141.00195
2015/8/8- 11:33:51,2015/8/8,11:33:58,36.25725003,141.0059833
2015/8/8- 11:36:43,2015/8/8,11:36:57,36.25703336,141.0182167
2015/8/8- 11:46:46,2015/8/8,11:46:58,36.25798336,141.0588
2015/8/8- 11:51:29,2015/8/8,11:51:26,36.25850002,141.0769666
2015/8/8- 11:52:47,2015/8/8,11:52:55,36.25870002,141.0831833
2015/8/8- 11:54:15,2015/8/8,11:54:29,36.25874997,141.0900334
2015/8/8- 11:54:54,2015/8/8,11:54:57,36.25878333,141.0921
2015/8/8- 12:03:00,2015/8/8,12:02:56,36.25888333,141.1254333
2015/8/8- 12:10:03,2015/8/8,12:09:55,36.26028336,141.1530333
2015/8/8- 12:12:54,2015/8/8,12:12:58,36.26111669,141.1656667
2015/8/8- 12:13:32,2015/8/8,12:13:26,36.26125004,141.1669667
2015/8/8- 12:17:57,2015/8/8,12:17:58,36.2629167,141.1852167
2015/8/8- 12:18:51,2015/8/8,12:18:59,36.26333336,141.1890666
2015/8/8- 12:20:55,2015/8/8,12:20:55,36.26418337,141.1961
2015/8/8- 12:21:26,2015/8/8,12:21:28,36.26448336,141.1986834
2015/8/8- 12:21:39,2015/8/8,12:21:28,36.26448336,141.1986834
2015/8/8- 12:22:01,2015/8/8,12:21:56,36.26460004,141.1999667
2015/8/8- 12:23:08,2015/8/8,12:22:57,36.26518333,141.2044667
2015/8/8- 12:33:17,2015/8/8,12:33:28,36.26913331,141.24585
2015/8/8- 12:34:03,2015/8/8,12:33:56,36.26913331,141.24585
2015/8/8- 12:34:46,2015/8/8,12:34:57,36.26960001,141.2496333
2015/8/8- 12:35:09,2015/8/8,12:34:57,36.26960001,141.2496333
2015/8/8- 12:35:23,2015/8/8,12:35:26,36.27008331,141.2533666
2015/8/8- 12:36:07,2015/8/8,12:35:58,36.27035002,141.25525
2015/8/8- 12:36:30,2015/8/8,12:36:27,36.27065001,141.2571167
2015/8/8- 12:36:42,2015/8/8,12:36:55,36.27089996,141.2583333
2015/8/8- 12:37:00,2015/8/8,12:36:55,36.27089996,141.2583333
2015/8/8- 12:37:15,2015/8/8,12:37:28,36.27128335,141.2608333
2015/8/8- 12:38:35,2015/8/8,12:38:29,36.2719,141.2645167
2015/8/8- 12:38:54,2015/8/8,12:38:57,36.27216663,141.2663833
2015/8/8- 12:39:13,2015/8/8,12:39:26,36.27235003,141.2676333
2015/8/8- 12:39:33,2015/8/8,12:39:26,36.27235003,141.2676333
2015/8/8- 12:40:37,2015/8/8,12:40:27,36.27299996,141.2719333
2015/8/8- 12:41:29,2015/8/8,12:41:27,36.27358334,141.2757
2015/8/8- 12:42:05,2015/8/8,12:41:56,36.27378333,141.27695
2015/8/8- 12:42:17,2015/8/8,12:42:28,36.27378333,141.27695
2015/8/8- 12:44:18,2015/8/8,12:44:26,36.27536668,141.2866
2015/8/8- 12:44:36,2015/8/8,12:44:26,36.27536668,141.2866
2015/8/8- 12:45:11,2015/8/8,12:44:59,36.27570002,141.2892833
2015/8/8- 12:46:10,2015/8/8,12:45:56,36.27631668,141.2925667
2015/8/8- 12:47:07,2015/8/8,12:46:57,36.27709997,141.2971834
2015/8/8- 12:47:24,2015/8/8,12:47:29,36.27743332,141.2991833
2015/8/8- 12:48:32,2015/8/8,12:48:26,36.27786666,141.3025833
2015/8/8- 12:52:11,2015/8/8,12:52:25,36.27981663,141.31845
2015/8/8- 12:52:21,2015/8/8,12:52:25,36.27981663,141.31845
2015/8/8- 12:56:15,2015/8/8,12:56:29,36.2810833,141.3261
2015/8/8- 14:13:53,2015/8/8,14:13:56,36.25726663,141.3275333
2015/8/8- 14:23:38,2015/8/8,14:23:28,36.25336669,141.3266666
2015/8/8- 14:33:50,2015/8/8,14:33:59,36.24853335,141.3264833
2015/8/8- 14:56:27,2015/8/8,14:56:29,36.23785003,141.3249
2015/8/8- 15:03:10,2015/8/8,15:02:59,36.23389998,141.3222833
2015/8/8- 15:05:21,2015/8/8,15:05:25,36.23233331,141.3211834
2015/8/8- 15:09:37,2015/8/8,15:09:29,36.22906663,141.3194667
2015/8/8- 15:10:13,2015/8/8,15:10:26,36.22846666,141.3190667
2015/8/8- 15:13:09,2015/8/8,15:12:56,36.22643329,141.3178
2015/8/8- 15:14:30,2015/8/8,15:14:26,36.22543333,141.3171166
2015/8/8- 15:24:41,2015/8/8,15:24:55,36.21695001,141.3125667
2015/8/8- 15:27:12,2015/8/8,15:27:25,36.21468337,141.31115
2015/8/8- 15:29:36,2015/8/8,15:29:28,36.21291663,141.3097833
2015/8/8- 15:31:30,2015/8/8,15:31:25,36.2113167,141.3085
2015/8/8- 15:31:52,2015/8/8,15:31:58,36.21070004,141.3080667
2015/8/8- 15:32:10,2015/8/8,15:31:58,36.21070004,141.3080667
2015/8/8- 15:32:22,2015/8/8,15:32:26,36.21019998,141.3077667
2015/8/8- 15:33:13,2015/8/8,15:33:27,36.20908334,141.30705
2015/8/8- 15:34:12,2015/8/8,15:34:28,36.20751668,141.3060834
2015/8/8- 15:39:49,2015/8/8,15:39:58,36.1950833,141.2987833
2015/8/8- 15:40:31,2015/8/8,15:40:26,36.19404998,141.2980833
2015/8/8- 15:40:54,2015/8/8,15:40:59,36.19194997,141.29665
2015/8/8- 15:43:00,2015/8/8,15:42:56,36.18540002,141.2928167
2015/8/8- 15:55:46,2015/8/8,15:55:56,36.14466665,141.2660667
2015/8/8- 15:58:25,2015/8/8,15:58:27,36.13656663,141.2611
2015/8/8- 15:59:00,2015/8/8,15:58:55,36.13548336,141.26045
2015/8/8- 16:00:28,2015/8/8,16:00:29,36.13008332,141.25725
2015/8/8- 16:12:12,2015/8/8,16:12:28,36.09300002,141.2826166
2015/8/8- 16:16:37,2015/8/8,16:16:28,36.08105002,141.2910333
2015/8/8- 16:17:52,2015/8/8,16:17:57,36.07655003,141.2942167
2015/8/8- 17:16:01,2015/8/8,17:15:57,35.8993167,141.4148
2015/8/8- 17:17:10,2015/8/8,17:16:58,35.89650004,141.4171666
