2015/9/2- 15:02:26,2015/9/2,15:02:19,33.22028333,132.0335667
2015/9/2- 15:08:01,2015/9/2,15:07:48,33.19904996,132.0449667
2015/9/2- 15:08:15,2015/9/2,15:08:20,33.19716663,132.0460667
2015/9/2- 15:08:30,2015/9/2,15:08:20,33.19716663,132.0460667
2015/9/2- 15:10:28,2015/9/2,15:10:18,33.18973331,132.0504667
2015/9/2- 15:12:03,2015/9/2,15:11:48,33.18428331,132.0536833
2015/9/2- 15:12:24,2015/9/2,15:12:20,33.1824833,132.0547833
2015/9/2- 15:12:53,2015/9/2,15:12:49,33.18065001,132.05585
2015/9/2- 15:13:07,2015/9/2,15:13:21,33.17883331,132.0569333
2015/9/2- 15:13:26,2015/9/2,15:13:21,33.17883331,132.0569333
2015/9/2- 15:13:41,2015/9/2,15:13:50,33.1770167,132.0580334
2015/9/2- 15:14:00,2015/9/2,15:13:50,33.1770167,132.0580334
2015/9/2- 15:14:20,2015/9/2,15:14:18,33.17518333,132.05915
2015/9/2- 15:14:37,2015/9/2,15:14:51,33.17338332,132.0602833
2015/9/2- 15:15:54,2015/9/2,15:15:52,33.16978337,132.0624
2015/9/2- 15:24:43,2015/9/2,15:24:48,33.13824998,132.0815
2015/9/2- 15:25:00,2015/9/2,15:24:48,33.13824998,132.0815
2015/9/2- 15:34:58,2015/9/2,15:34:50,33.10193338,132.1030333
2015/9/2- 15:36:51,2015/9/2,15:36:48,33.09443333,132.1074167
2015/9/2- 15:38:06,2015/9/2,15:38:21,33.0888167,132.1107333
2015/9/2- 15:43:14,2015/9/2,15:43:18,33.07073333,132.1210833
2015/9/2- 15:43:33,2015/9/2,15:43:18,33.07073333,132.1210833
2015/9/2- 15:43:43,2015/9/2,15:43:51,33.06889996,132.1221166
2015/9/2- 15:44:13,2015/9/2,15:44:19,33.06706667,132.1231334
2015/9/2- 15:46:39,2015/9/2,15:46:50,33.05801664,132.12825
2015/9/2- 15:48:05,2015/9/2,15:48:19,33.05260001,132.1312667
2015/9/2- 15:49:32,2015/9/2,15:49:20,33.04903334,132.1333333
2015/9/2- 15:50:48,2015/9/2,15:50:49,33.04370002,132.1364167
2015/9/2- 15:52:05,2015/9/2,15:52:19,33.03839997,132.1394834
2015/9/2- 15:52:18,2015/9/2,15:52:19,33.03839997,132.1394834
2015/9/2- 15:52:29,2015/9/2,15:52:19,33.03839997,132.1394834
2015/9/2- 15:52:40,2015/9/2,15:52:51,33.03839997,132.1394834
2015/9/2- 15:59:26,2015/9/2,15:59:18,33.01226671,132.1492333
2015/9/2- 15:59:40,2015/9/2,15:59:50,33.01048337,132.1503667
2015/9/2- 16:00:06,2015/9/2,16:00:19,33.00861664,132.1513167
2015/9/2- 16:00:27,2015/9/2,16:00:19,33.00861664,132.1513167
2015/9/2- 16:04:58,2015/9/2,16:04:50,32.99103334,132.1563
2015/9/2- 16:05:45,2015/9/2,16:05:51,32.98703332,132.157
2015/9/2- 16:05:54,2015/9/2,16:05:51,32.98703332,132.157
2015/9/2- 16:06:12,2015/9/2,16:06:20,32.98505,132.15735
2015/9/3- 6:17:50,2015/9/3,6:17:48,30.28498334,133.1600167
2015/9/3- 6:30:06,2015/9/3,6:30:18,30.24428333,133.1760667
2015/9/3- 6:34:25,2015/9/3,6:34:21,30.23081663,133.1814
2015/9/3- 6:43:12,2015/9/3,6:43:19,30.20293331,133.1923833
2015/9/3- 7:22:52,2015/9/3,7:22:51,30.0762167,133.2449834
2015/9/3- 7:31:40,2015/9/3,7:31:48,30.04705003,133.2550334
2015/9/3- 7:33:32,2015/9/3,7:33:21,30.04208333,133.2555167
2015/9/3- 7:47:23,2015/9/3,7:47:19,29.99563334,133.2576167
2015/9/3- 7:59:15,2015/9/3,7:59:20,29.95544999,133.2572334
2015/9/3- 8:00:49,2015/9/3,8:00:48,29.95043334,133.2572
2015/9/3- 8:01:14,2015/9/3,8:01:21,29.94876668,133.2571666
2015/9/3- 8:31:20,2015/9/3,8:31:18,29.84919998,133.2563833
2015/9/3- 8:33:53,2015/9/3,8:33:48,29.84079997,133.2562834
2015/9/3- 8:37:51,2015/9/3,8:37:49,29.82729999,133.2561166
2015/9/3- 8:56:57,2015/9/3,8:56:51,29.77833333,133.2567167
2015/9/3- 9:01:21,2015/9/3,9:01:18,29.77646668,133.2580333
2015/9/3- 10:37:40,2015/9/3,10:37:48,29.73806667,133.2876667
2015/9/3- 11:11:42,2015/9/3,11:11:51,29.79936663,133.3640833
2015/9/3- 11:20:10,2015/9/3,11:20:21,29.82121666,133.38905
2015/9/3- 11:52:14,2015/9/3,11:52:21,29.9025,133.3068334
2015/9/3- 12:43:56,2015/9/3,12:43:51,29.89498336,133.3477334
2015/9/3- 12:55:29,2015/9/3,12:55:21,29.8981,133.3516334
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
,2015/9/14,11:19:30,35.65214996,139.7710833
