2014/07/26- 14:19:25,2014/7/26,14:19:29,38.14103331,137.6970667
2014/07/26- 14::19:54,2014/7/26,14:00:29,38.07418336,137.69145
2014/07/26- 14:22:10,2014/7/26,14:22:00,38.14955,137.69755
2014/07/26- 14:23:23,2014/7/26,14:23:29,38.15468333,137.69785
2014/07/26- 14:23:37,2014/7/26,14:23:29,38.15468333,137.69785
2014/07/26- 14:25:53,2014/7/26,14:25:59,38.16321669,137.6985334
2014/07/26- 14:27:25,2014/7/26,14:27:32,38.16890004,137.6988667
2014/07/26- 14:29:17,2014/7/26,14:29:29,38.17515001,137.6989667
2014/07/26- 14:30:58,2014/7/26,14:30:58,38.18028334,137.6991333
2014/07/26- 14:33:20,2014/7/26,14:33:28,38.18884998,137.69975
2014/07/26- 14:34:25,2014/7/26,14:34:29,38.19228337,137.7000333
2014/07/26- 14:35:00,2014/7/26,14:35:02,38.19456669,137.7002
2014/07/26- 14:40:33,2014/7/26,14:40:30,38.21329999,137.7015
2014/07/26- 14:46:00,2014/7/26,14:45:58,38.23151663,137.7027334
2014/07/26- 14:46:08,2014/7/26,14:45:58,38.23151663,137.7027334
2014/07/26- 14:47:50,2014/7/26,14:48:00,38.23834998,137.7031167
2014/07/26- 14:48:13,2014/7/26,14:48:00,38.23834998,137.7031167
2014/07/26- 14:49:36,2014/7/26,14:49:29,38.24403333,137.7035
2014/07/26- 14:50:14,2014/7/26,14:50:01,38.24573334,137.7036
2014/07/26- 14:50:25,2014/7/26,14:50:30,38.24686666,137.7036667
2014/07/26- 14:51:35,2014/7/26,14:51:31,38.25084999,137.70395
2014/07/26- 14:52:02,2014/7/26,14:51:59,38.25198331,137.704
2014/07/26- 14:54:28,2014/7/26,14:54:29,38.26046663,137.7044167
2014/07/26- 14:55:10,2014/7/26,14:55:02,38.26273335,137.7044333
2014/07/26- 14:56:26,2014/7/26,14:56:31,38.26788336,137.7048833
2014/07/26- 14:57:11,2014/7/26,14:56:59,38.26901668,137.7049334
2014/07/26- 14:58:12,2014/7/26,14:57:59,38.27241663,137.7050666
2014/07/26- 15:02:45,2014/7/26,15:02:59,38.28988334,137.7058333
2014/07/26- 15:03:00,2014/7/26,15:02:59,38.28988334,137.7058333
2014/07/26- 15:04:05,2014/7/26,15:03:59,38.29268332,137.7059333
2014/07/26- 15:08:45,2014/7/26,15:08:31,38.3083667,137.7067833
2014/07/26- 15:10:55,2014/7/26,15:11:02,38.31671666,137.7072334
2014/07/26- 15:11:00,2014/7/26,15:11:02,38.31671666,137.7072334
2014/07/26- 15:11:25,2014/7/26,15:11:30,38.3178167,137.7072167
2014/07/26- 15:12:20,2014/7/26,15:12:31,38.32171664,137.7073334
2014/07/26- 15:14:00,2014/7/26,15:14:00,38.32618335,137.7075
2014/07/26- 15:14:10,2014/7/26,15:14:00,38.32618335,137.7075
2014/07/26- 15:15:55,2014/7/26,15:16:02,38.33346664,137.7076833
2014/07/26- 15:16:00,2014/7/26,15:16:02,38.33346664,137.7076833
2014/07/26- 15:16:15,2014/7/26,15:16:02,38.33346664,137.7076833
2014/07/26- 15:17:00,2014/7/26,15:16:59,38.33625002,137.7078333
2014/07/26- 15:18:55,2014/7/26,15:19:00,38.34353331,137.7080834
2014/07/26- 15:19:30,2014/7/26,15:19:29,38.34466671,137.7081
2014/07/26- 15:20:45,2014/7/26,15:20:58,38.34971664,137.7081834
2014/07/26- 15:21:18,2014/7/26,15:21:31,38.35196667,137.7082166
2014/07/26- 15:24:15,2014/7/26,15:24:01,38.36038336,137.7082667
2014/07/26- 15:27:05,2014/7/26,15:27:00,38.36988333,137.7083333
2014/07/26- 15:27:25,2014/7/26,15:27:28,38.37156666,137.70835
2014/07/26- 15:28:30,2014/7/26,15:28:29,38.37491666,137.7083834
2014/07/26- 15:29:50,2014/7/26,15:29:58,38.37993331,137.7083834
2014/07/26- 15:30:05,2014/7/26,15:29:58,38.37993331,137.7083834
2014/07/26- 15:30:15,2014/7/26,15:30:30,38.38216667,137.7084333
2014/07/26- 15:30:45,2014/7/26,15:30:59,38.38328331,137.7084333
2014/07/26- 15:33:30,2014/7/26,15:33:29,38.39163336,137.7084333
2014/07/26- 15:34:20,2014/7/26,15:34:29,38.39496667,137.7084166
2014/07/26- 15:34:40,2014/7/26,15:34:29,38.39496667,137.7084166
2014/07/26- 15:38:00,2014/7/26,15:38:00,38.40675004,137.7083166
2014/07/26- 15:38:20,2014/7/26,15:38:29,38.40843329,137.7083
2014/07/26- 15:41:00,2014/7/26,15:40:59,38.41686666,137.7082
2014/07/26- 15:41:15,2014/7/26,15:41:31,38.4191167,137.7081667
2014/07/26- 15:41:40,2014/7/26,15:41:31,38.4191167,137.7081667
2014/07/26- 15:41:45,2014/7/26,15:41:31,38.4191167,137.7081667
2014/07/26- 15:42:00,2014/7/26,15:42:00,38.42025002,137.7081834
2014/07/26- 15:42:50,2014/7/26,15:43:01,38.42416663,137.70815
2014/07/26- 15:43:10,2014/7/26,15:43:01,38.42416663,137.70815
2014/07/26- 15:44:00,2014/7/26,15:44:01,38.42754998,137.7080834
2014/07/26- 15:44:15,2014/7/26,15:44:01,38.42754998,137.7080834
2014/07/26- 15:44:50,2014/7/26,15:44:58,38.4286667,137.7080834
2014/07/26- 15:45:10,2014/7/26,15:44:58,38.4286667,137.7080834
2014/07/26- 15:48:20,2014/7/26,15:48:30,38.44213332,137.7082667
2014/07/26- 15:50:10,2014/7/26,15:49:59,38.44720001,137.7084667
2014/07/26- 15:50:20,2014/7/26,15:50:32,38.44943337,137.7085167
2014/07/26- 15:51:15,2014/7/26,15:51:29,38.45226671,137.7086167
2014/07/26- 15:52:00,2014/7/26,15:52:01,38.45449998,137.7086833
2014/07/26- 15:52:10,2014/7/26,15:52:01,38.45449998,137.7086833
2014/07/26- 15:53:05,2014/7/26,15:53:02,38.45788334,137.7087833
2014/07/26- 15:53:40,2014/7/26,15:53:30,38.45901665,137.7088333
2014/07/26- 15:54:30,2014/7/26,15:54:31,38.46299998,137.7089334
2014/07/26- 16:00:49,2014/7/26,16:01:01,38.48446663,137.7112
2014/07/26- 16:08:11,2014/7/26,16:07:59,38.49493336,137.7391167
2014/07/26- 16:08:45,2014/7/26,16:08:32,38.49591664,137.7418667
2014/07/26- 16:09:18,2014/7/26,16:09:29,38.49715004,137.7452667
2014/07/26- 16:12:27,2014/7/26,16:12:31,38.50094997,137.7554333
2014/07/26- 16:13:22,2014/7/26,16:13:28,38.50324997,137.76155
2014/07/26- 16:15:10,2014/7/26,16:15:01,38.50481663,137.7656333
2014/07/26- 16:17:09,2014/7/26,16:16:59,38.50869996,137.7757666
2014/07/26- 16:20:00,2014/7/26,16:20:02,38.5137333,137.78865
2014/07/26- 16:20:00,2014/7/26,16:20:02,38.5137333,137.78865
2014/07/26- 16:20:22,2014/7/26,16:20:30,38.51426664,137.7900333
2014/07/26- 16:23:17,2014/7/26,16:23:29,38.51911666,137.8023167
2014/07/26- 16:23:43,2014/7/26,16:23:29,38.51911666,137.8023167
2014/07/26- 16:24:16,2014/7/26,16:24:30,38.52073336,137.8063833
2014/07/26- 16:26:01,2014/7/26,16:25:59,38.52318331,137.8124833
2014/07/26- 16:26:19,2014/7/26,16:26:31,38.52423331,137.8152167
2014/07/26- 16:26:40,2014/7/26,16:26:31,38.52423331,137.8152167
2014/07/26- 16:31:38,2014/7/26,16:31:32,38.53243332,137.8355333
2014/07/26- 16:31:54,2014/7/26,16:32:00,38.53296666,137.83685
2014/07/26- 16:33:21,2014/7/26,16:33:30,38.53540001,137.84295
2014/07/26- 16:39:50,2014/7/26,16:40:00,38.54620001,137.8692167
2014/07/26- 16:40:15,2014/7/26,16:40:00,38.54620001,137.8692167
2014/07/26- 16:40:56,2014/7/26,16:41:00,38.54820002,137.8739834
2014/07/26- 16:41:25,2014/7/26,16:41:29,38.54875004,137.8753167
2014/07/26- 16:42:38,2014/7/26,16:42:30,38.5503333,137.8793833
2014/07/26- 16:44:19,2014/7/26,16:44:31,38.55389996,137.8882
2014/07/26- 16:44:59,2014/7/26,16:45:00,38.5544333,137.88955
2014/07/26- 16:46:28,2014/7/26,16:46:29,38.55643331,137.8941334
2014/07/26- 16:47:30,2014/7/26,16:47:30,38.55894998,137.9000667
2014/07/26- 16:48:28,2014/7/26,16:48:31,38.5595,137.9013833
2014/07/26- 16:48:51,2014/7/26,16:49:00,38.56148332,137.9059834
2014/07/26- 16:48:51,2014/7/26,16:49:00,38.56148332,137.9059834
2014/07/26- 16:50:30,2014/7/26,16:50:29,38.56373336,137.9112667
2014/07/26- 16:53:05,2014/7/26,16:52:58,38.56798332,137.9212166
2014/07/26- 16:54:30,2014/7/26,16:54:32,38.57088329,137.9277667
2014/07/26- 16:55:00,2014/7/26,16:55:00,38.57088329,137.9277667
2014/07/26- 16:56:44,2014/7/26,16:56:58,38.5749667,137.9370167
2014/07/26- 16:58:09,2014/7/26,16:57:59,38.57668332,137.9409667
2014/07/26- 16:58:54,2014/7/26,16:59:00,38.57846665,137.9448333
2014/07/26- 17:32:16,2014/7/26,17:32:30,38.63953334,138.0767167
2014/07/26- 17:33:28,2014/7/26,17:33:31,38.64171666,138.0812833
2014/07/26- 17:34:17,2014/7/26,17:34:32,38.64353335,138.0852833
2014/07/26- 17:36:07,2014/7/26,17:36:01,38.64631665,138.0911834
2014/07/26- 17:36:08,2014/7/26,17:36:01,38.64631665,138.0911834
2014/07/26- 17:36:14,2014/7/26,17:36:01,38.64631665,138.0911834
2014/07/26- 17:36:21,2014/7/26,17:36:30,38.64694999,138.0925
2014/07/26- 17:36:25,2014/7/26,17:36:30,38.64694999,138.0925
2014/07/26- 17:36:33,2014/7/26,17:36:30,38.64694999,138.0925
2014/07/26- 17:38:30,2014/7/26,17:38:32,38.65101663,138.1010666
2014/07/26- 17:38:52,2014/7/26,17:39:00,38.65194996,138.10305
2014/07/26- 17:39:12,2014/7/26,17:39:00,38.65194996,138.10305
2014/07/26- 17:40:59,2014/7/26,17:40:58,38.65526668,138.1102834
2014/07/26- 17:43:17,2014/7/26,17:43:29,38.65981663,138.1201167
2014/07/26- 17:49:07,2014/7/26,17:49:02,38.67018336,138.1428
2014/07/26- 17:51:10,2014/7/26,17:51:00,38.67351668,138.1500667
2014/07/26- 17:52:20,2014/7/26,17:52:29,38.67589999,138.15525
2014/07/26- 17:56:45,2014/7/26,17:57:01,38.68133331,138.1662333
2014/07/27- 6:01:53,2014/7/27,6:01:59,39.00349997,138.7921667
2014/07/27- 6:10:29,2014/7/27,6:10:32,39.00650002,138.7996333
2014/07/27- 6:17:20,2014/7/27,6:17:30,39.00898333,138.8060333
2014/07/27- 6:27:47,2014/7/27,6:28:01,39.02111663,138.8189667
2014/07/27- 6:30:52,2014/7/27,6:30:59,39.02939997,138.8249
2014/07/27- 6:37:44,2014/7/27,6:37:58,39.05003336,138.8393667
2014/07/27- 6:41:10,2014/7/27,6:41:01,39.05931666,138.84585
2014/07/27- 6:46:11,2014/7/27,6:46:02,39.07416671,138.8563334
2014/07/27- 6:47:42,2014/7/27,6:47:31,39.07859998,138.8594834
2014/07/27- 6:57:51,2014/7/27,6:58:02,39.11004997,138.8811
2014/07/27- 7:01:00,2014/7/27,7:01:01,39.11906663,138.8875667
2014/07/27- 7:01:24,2014/7/27,7:01:29,39.12006668,138.88835
2014/07/27- 7:01:52,2014/7/27,7:02:01,39.12215,138.8896834
2014/07/27- 7:05:23,2014/7/27,7:05:29,39.13221667,138.89665
2014/07/27- 7:08:41,2014/7/27,7:08:32,39.14181663,138.9033666
2014/07/27- 7:11:05,2014/7/27,7:10:58,39.14884997,138.9083167
2014/07/27- 7:11:56,2014/7/27,7:11:59,39.15196669,138.91025
2014/07/27- 7:13:38,2014/7/27,7:13:28,39.15656668,138.9134166
2014/07/27- 7:15:26,2014/7/27,7:15:31,39.16321663,138.9181333
2014/07/27- 7:18:10,2014/7/27,7:18:01,39.17093335,138.9234833
2014/07/27- 7:20:36,2014/7/27,7:20:31,39.17843331,138.9291167
2014/07/27- 7:20:49,2014/7/27,7:21:00,39.17996669,138.93015
2014/07/27- 7:23:23,2014/7/27,7:23:30,39.18743338,138.9360167
2014/07/27- 7:27:29,2014/7/27,7:27:30,39.19959996,138.9449333
2014/07/27- 7:27:56,2014/7/27,7:27:58,39.20061668,138.9456834
2014/07/27- 7:32:46,2014/7/27,7:32:59,39.2158,138.95675
2014/07/27- 7:35:32,2014/7/27,7:35:30,39.22378334,138.9628166
2014/07/27- 7:36:38,2014/7/27,7:36:31,39.22678331,138.9649834
2014/07/27- 7:37:00,2014/7/27,7:36:59,39.22776667,138.9657666
2014/07/27- 7:43:05,2014/7/27,7:43:01,39.24611667,138.9792833
2014/07/27- 7:52:00,2014/7/27,7:52:02,39.2733333,138.9985167
2014/07/27- 7:56:41,2014/7/27,7:56:30,39.28676664,139.00795
2014/07/27- 7:59:50,2014/7/27,8:00:01,39.29733337,139.0151
2014/07/27- 8:14:31,2014/7/27,8:14:32,39.34138337,139.04605
2014/07/27- 8:16:40,2014/7/27,8:16:30,39.34749998,139.05045
2014/07/27- 8:20:00,2014/7/27,8:20:01,39.35803335,139.0585
2014/07/27- 8:21:57,2014/7/27,8:21:59,39.36360002,139.0623667
2014/07/27- 8:37:02,2014/7/27,8:37:01,39.40793334,139.0954833
2014/07/27- 8:41:59,2014/7/27,8:41:58,39.42223337,139.1058666
2014/07/27- 8:44:02,2014/7/27,8:44:00,39.42798335,139.1098833
2014/07/27- 8:48:41,2014/7/27,8:48:28,39.44036669,139.11905
2014/07/27- 8:50:02,2014/7/27,8:50:02,39.44520003,139.1224667
2014/07/27- 8:53:20,2014/7/27,8:53:29,39.45475004,139.1298
2014/07/27- 8:55:15,2014/7/27,8:55:31,39.46071669,139.1350667
2014/07/27- 12:05:30,2014/7/27,12:05:28,39.83848337,138.9337666
2014/07/27- 12:05:45,2014/7/27,12:06:01,39.8402833,138.93525
2014/07/27- 12:07:40,2014/7/27,12:07:30,39.84429999,138.9387834
2014/07/27- 12:11:55,2014/7/27,12:11:58,39.85585,138.949
2014/07/27- 12:12:40,2014/7/27,12:12:31,39.85755002,138.9505334
2014/07/27- 12:13:40,2014/7/27,12:13:32,39.86021664,138.9527167
2014/07/27- 12:19:20,2014/7/27,12:19:29,39.87580002,138.9662334
2014/07/27- 12:19:20,2014/7/27,12:19:29,39.87580002,138.9662334
2014/07/27- 12:20:00,2014/7/27,12:20:02,39.87760004,138.9678
2014/07/27- 12:20:00,2014/7/27,12:20:02,39.87760004,138.9678
2014/07/27- 12:26:45,2014/7/27,12:26:32,39.89500003,138.9829666
2014/07/27- 12:27:55,2014/7/27,12:28:01,39.89900004,138.9866
2014/07/27- 12:27:55,2014/7/27,12:28:01,39.89900004,138.9866
2014/07/27- 12:31:05,2014/7/27,12:31:00,39.90713334,138.9935
2014/07/27- 12:35:00,2014/7/27,12:35:00,39.91789998,139.0026666
2014/07/27- 12:38:15,2014/7/27,12:38:31,39.92706668,139.0104833
2014/07/27- 12:38:15,2014/7/27,12:38:31,39.92706668,139.0104833
2014/07/27- 12:47:40,2014/7/27,12:47:32,39.95056668,139.0303
2014/07/27- 12:53:30,2014/7/27,12:53:29,39.96553333,139.0432666
2014/07/28- 6:03:35,2014/7/28,6:03:39,41.4199667,140.32105
2014/07/28- 6:05:20,2014/7/28,6:05:09,41.42096666,140.3228
2014/07/28- 6:05:51,2014/7/28,6:05:37,41.42113337,140.3232167
2014/07/28- 6:10:05,2014/7/28,6:10:10,41.42381667,140.3292333
2014/07/28- 6:11:40,2014/7/28,6:11:39,41.42483331,140.331
2014/07/28- 6:16:28,2014/7/28,6:16:36,41.42768333,140.3374333
2014/07/28- 6:18:40,2014/7/28,6:18:38,41.42871665,140.3401667
2014/07/28- 6:24:28,2014/7/28,6:24:40,41.4326667,140.3498666
2014/07/28- 6:25:11,2014/7/28,6:25:08,41.43301665,140.3507333
2014/07/28- 6:26:25,2014/7/28,6:26:38,41.43483334,140.3548333
2014/07/28- 6:27:05,2014/7/28,6:27:06,41.43554999,140.3563
2014/07/28- 6:27:20,2014/7/28,6:27:06,41.43554999,140.3563
2014/07/28- 6:31:27,2014/7/28,6:31:38,41.44098331,140.3685667
2014/07/28- 6:36:10,2014/7/28,6:36:07,41.44508332,140.3785
2014/07/28- 6:36:20,2014/7/28,6:36:07,41.44508332,140.3785
2014/07/28- 6:37:27,2014/7/28,6:37:40,41.44670002,140.382
2014/07/28- 6:40:16,2014/7/28,6:40:06,41.44931668,140.3865334
2014/07/28- 6:42:55,2014/7/28,6:43:09,41.45330002,140.3936333
2014/07/28- 6:44:05,2014/7/28,6:44:06,41.45433334,140.3955333
2014/07/28- 6:45:52,2014/7/28,6:45:40,41.4564667,140.3991833
2014/07/28- 6:46:06,2014/7/28,6:46:08,41.45691664,140.3998834
2014/07/28- 6:47:03,2014/7/28,6:47:09,41.45853334,140.4023333
2014/07/28- 6:47:20,2014/7/28,6:47:09,41.45853334,140.4023333
2014/07/28- 6:47:49,2014/7/28,6:47:38,41.45899996,140.40305
2014/07/28- 6:48:20,2014/7/28,6:48:06,41.45964998,140.4042
2014/07/28- 6:49:05,2014/7/28,6:49:07,41.46089997,140.4064834
2014/07/28- 6:49:50,2014/7/28,6:49:40,41.4616333,140.4080334
2014/07/28- 6:50:00,2014/7/28,6:50:08,41.46201669,140.4087834
2014/07/28- 6:51:07,2014/7/28,6:51:09,41.46340004,140.4112
2014/07/28- 6:51:27,2014/7/28,6:51:38,41.46381671,140.4118666
2014/07/28- 6:51:50,2014/7/28,6:51:38,41.46381671,140.4118666
2014/07/28- 6:52:50,2014/7/28,6:52:39,41.4649833,140.4139833
2014/07/28- 6:53:05,2014/7/28,6:53:07,41.46555,140.4150834
2014/07/28- 6:55:00,2014/7/28,6:55:09,41.46800003,140.4196834
2014/07/28- 6:55:00,2014/7/28,6:55:09,41.46800003,140.4196834
2014/07/28- 6:55:20,2014/7/28,6:55:09,41.46800003,140.4196834
2014/07/28- 6:56:35,2014/7/28,6:56:38,41.46951665,140.4224167
2014/07/28- 6:57:00,2014/7/28,6:57:07,41.47010003,140.4234167
2014/07/28- 6:57:35,2014/7/28,6:57:39,41.47088332,140.4247334
2014/07/28- 6:58:00,2014/7/28,6:58:08,41.47129999,140.4253667
2014/07/28- 7:00:00,2014/7/28,7:00:10,41.47395001,140.4293
2014/07/28- 7:00:05,2014/7/28,7:00:10,41.47395001,140.4293
2014/07/28- 7:00:07,2014/7/28,7:00:10,41.47395001,140.4293
2014/07/28- 7:00:20,2014/7/28,7:00:10,41.47395001,140.4293
2014/07/28- 7:01:11,2014/7/28,7:01:07,41.47491669,140.4307167
2014/07/28- 7:01:20,2014/7/28,7:01:07,41.47491669,140.4307167
2014/07/28- 7:01:30,2014/7/28,7:01:39,41.47569998,140.4318167
2014/07/28- 7:02:00,2014/7/28,7:02:08,41.47608337,140.4323834
2014/07/28- 7:02:20,2014/7/28,7:02:08,41.47608337,140.4323834
2014/07/28- 7:02:40,2014/7/28,7:02:36,41.47664999,140.4332167
2014/07/28- 7:03:00,2014/7/28,7:03:09,41.47721669,140.4340167
2014/07/28- 7:03:20,2014/7/28,7:03:09,41.47721669,140.4340167
2014/07/28- 7:03:25,2014/7/28,7:03:37,41.47779998,140.4348166
2014/07/28- 7:03:25,2014/7/28,7:03:37,41.47779998,140.4348166
2014/07/28- 7:04:00,2014/7/28,7:04:10,41.47850004,140.4359833
2014/07/28- 7:04:30,2014/7/28,7:04:38,41.47886666,140.4365667
2014/07/28- 7:04:45,2014/7/28,7:04:38,41.47886666,140.4365667
2014/07/28- 7:05:00,2014/7/28,7:05:07,41.47944996,140.4374167
2014/07/28- ：　　：,2014/8/6,7:21:20,34.98226667,139.1066167
2014/07/28- 7:07:00,2014/7/28,7:07:09,41.48185004,140.4410834
2014/07/28- 7:07:50,2014/7/28,7:07:37,41.48239997,140.4419167
2014/07/28- 7:11:00,2014/7/28,7:11:08,41.48653334,140.4459833
2014/07/28- 7:14:00,2014/7/28,7:14:07,41.49156667,140.4490833
2014/07/28- 7:14:40,2014/7/28,7:14:40,41.4929667,140.4499834
2014/07/28- 7:16:00,2014/7/28,7:16:09,41.49620002,140.4520667
2014/07/28- 7:18:00,2014/7/28,7:18:07,41.50020003,140.4547167
2014/07/28- 7:18:30,2014/7/28,7:18:40,41.5016667,140.4556833
2014/07/28- 7:20:00,2014/7/28,7:20:09,41.50506665,140.45785
2014/07/28- 7:25:20,2014/7/28,7:25:06,41.51554998,140.4657
2014/07/28- 7:26:30,2014/7/28,7:26:40,41.5189667,140.4686667
2014/07/28- 7:27:00,2014/7/28,7:27:08,41.51963331,140.4692834
2014/07/28- 7:27:30,2014/7/28,7:27:37,41.52066663,140.4701833
2014/07/28- 7:29:00,2014/7/28,7:29:06,41.52373332,140.4729333
2014/07/28- 7:29:30,2014/7/28,7:29:38,41.52473336,140.4738667
2014/07/28- 7:31:40,2014/7/28,7:31:36,41.52870001,140.4775834
2014/07/28- 7:32:20,2014/7/28,7:32:09,41.52870001,140.4775834
2014/07/28- 7:32:50,2014/7/28,7:32:37,41.53101669,140.4798166
2014/07/28- 7:33:10,2014/7/28,7:33:10,41.53101669,140.4798166
2014/07/28- 7:34:20,2014/7/28,7:34:07,41.53373335,140.4824667
2014/07/28- 7:34:50,2014/7/28,7:34:39,41.53510001,140.4837667
2014/07/28- 7:35:20,2014/7/28,7:35:08,41.53578331,140.4843834
2014/07/28- 7:36:00,2014/7/28,7:36:09,41.53821666,140.4866333
2014/07/28- 7:36:36,2014/7/28,7:36:37,41.53890003,140.4872833
2014/07/28- 7:37:00,2014/7/28,7:37:10,41.54029998,140.4885834
2014/07/28- 7:37:40,2014/7/28,7:37:38,41.54101663,140.48925
2014/07/28- 7:38:20,2014/7/28,7:38:07,41.54206663,140.4902167
2014/07/28- 7:39:00,2014/7/28,7:39:08,41.54418332,140.4922333
2014/07/28- 7:41:50,2014/7/28,7:41:38,41.54948336,140.4971667
2014/07/28- 7:42:40,2014/7/28,7:42:39,41.55055004,140.4981334
2014/07/28- 7:43:30,2014/7/28,7:43:36,41.55378336,140.5010167
2014/07/28- 7:45:30,2014/7/28,7:45:38,41.55745002,140.5040833
2014/07/28- 7:47:40,2014/7/28,7:47:40,41.56253331,140.5085
2014/07/28- 7:48:10,2014/7/28,7:48:08,41.56320001,140.5090666
2014/07/28- 7:50:10,2014/7/28,7:50:06,41.5672167,140.51255
2014/07/28- 7:51:10,2014/7/28,7:51:07,41.56920003,140.51435
2014/07/28- 7:52:40,2014/7/28,7:52:37,41.57219999,140.5169833
2014/07/28- 7:52:50,2014/7/28,7:52:37,41.57219999,140.5169833
2014/07/28- 7:53:50,2014/7/28,7:53:37,41.57423336,140.5186667
2014/07/28- 7:54:20,2014/7/28,7:54:10,41.57560003,140.5197
2014/07/28- 7:54:40,2014/7/28,7:54:38,41.5763,140.5202167
2014/07/28- 7:55:20,2014/7/28,7:55:07,41.57731664,140.5210167
2014/07/28- 7:55:40,2014/7/28,7:55:39,41.57866663,140.5221167
2014/07/28- 7:56:40,2014/7/28,7:56:36,41.58040001,140.5235334
2014/07/28- 7:58:20,2014/7/28,7:58:10,41.58385,140.52645
2014/07/28- 7:59:17,2014/7/28,7:59:07,41.58559998,140.5278667
2014/07/28- 8:01:05,2014/7/28,8:01:09,41.59023332,140.5312333
2014/07/28- 8:02:45,2014/7/28,8:02:38,41.59320001,140.5330667
2014/07/28- 8:03:34,2014/7/28,8:03:39,41.59583336,140.5347
2014/07/28- 8:04:03,2014/7/28,8:04:08,41.59658337,140.5351833
2014/07/28- 8:04:27,2014/7/28,8:04:36,41.59770001,140.5359166
2014/07/28- 8:05:54,2014/7/28,8:06:10,41.60144999,140.5382333
2014/07/28- 8:06:07,2014/7/28,8:06:10,41.60144999,140.5382333
2014/07/28- 8:08:20,2014/7/28,8:08:08,41.60560003,140.5407
2014/07/28- 8:10:00,2014/7/28,8:10:10,41.61043329,140.5437333
2014/07/28- 8:10:40,2014/7/28,8:10:38,41.61116671,140.5442667
2014/07/28- 8:10:40,2014/7/28,8:10:38,41.61116671,140.5442667
2014/07/28- 8:11:42,2014/7/28,8:11:39,41.61371665,140.5459667
2014/07/28- 8:12:30,2014/7/28,8:12:40,41.61589997,140.5473667
2014/07/28- 8:15:20,2014/7/28,8:15:06,41.62098334,140.5509
2014/07/28- 8:16:24,2014/7/28,8:16:40,41.62461665,140.55345
2014/07/28- 8:21:15,2014/7/28,8:21:08,41.63413337,140.5602667
2014/07/28- 8:21:30,2014/7/28,8:21:36,41.63525001,140.56105
2014/07/28- 8:22:55,2014/7/28,8:23:10,41.63893335,140.5636834
2014/07/28- 8:34:42,2014/7/28,8:34:37,41.66388335,140.5809333
2014/07/28- 8:36:20,2014/7/28,8:36:06,41.66716671,140.5832
2014/07/28- 8:37:15,2014/7/28,8:37:07,41.6693833,140.5847167
2014/07/28- 8:37:55,2014/7/28,8:38:08,41.67161666,140.5862167
2014/07/28- 8:38:00,2014/7/28,8:38:08,41.67161666,140.5862167
2014/07/28- 8:39:25,2014/7/28,8:39:38,41.67496665,140.5885167
2014/07/28- 8:39:40,2014/7/28,8:39:38,41.67496665,140.5885167
2014/07/28- 8:40:00,2014/7/28,8:40:06,41.67611665,140.58925
2014/07/28- 8:40:10,2014/7/28,8:40:06,41.67611665,140.58925
2014/07/28- 8:40:50,2014/7/28,8:40:39,41.67724997,140.5900333
2014/07/28- 8:41:10,2014/7/28,8:41:07,41.67841665,140.5907666
2014/07/28- 8:41:30,2014/7/28,8:41:40,41.67995003,140.5917834
2014/07/28- 8:41:40,2014/7/28,8:41:40,41.67995003,140.5917834
2014/07/28- 8:42:05,2014/7/28,8:42:08,41.68071664,140.5923
2014/07/28- 8:43:50,2014/7/28,8:43:37,41.68418331,140.5945334
2014/07/28- 8:44:12,2014/7/28,8:44:10,41.68574997,140.5955167
2014/07/28- 8:46:53,2014/7/28,8:46:40,41.6921167,140.5994666
2014/07/28- 8:48:40,2014/7/28,8:48:38,41.69684996,140.60255
2014/07/28- 8:49:52,2014/7/28,8:49:39,41.69946671,140.6042
2014/07/28- 8:49:52,2014/7/28,8:49:39,41.69946671,140.6042
2014/07/28- 8:53:50,2014/7/28,8:53:38,41.71003335,140.61105
2014/07/30- 9:31:25,2014/7/30,9:31:16,41.72626667,140.6856334
2014/07/30- 9:31:55,2014/7/30,9:31:45,41.72495004,140.68665
2014/07/30- 9:31:56,2014/7/30,9:31:45,41.72495004,140.68665
2014/07/30- 9:32:36,2014/7/30,9:32:46,41.72230002,140.68865
2014/07/30- 9:33:10,2014/7/30,9:33:14,41.72096671,140.6896666
2014/07/30- 9:33:23,2014/7/30,9:33:14,41.72096671,140.6896666
2014/07/30- 9:34:56,2014/7/30,9:34:43,41.71696669,140.6927
2014/07/30- 9:35:25,2014/7/30,9:35:16,41.7157333,140.6938666
2014/07/30- 9:35:36,2014/7/30,9:35:44,41.71501664,140.6954333
2014/07/30- 9:38:54,2014/7/30,9:38:43,41.712,140.7063333
2014/07/30- 9:40:45,2014/7/30,9:40:45,41.7099,140.71365
2014/07/30- 9:41:00,2014/7/30,9:41:14,41.70940001,140.7154833
2014/07/30- 9:41:21,2014/7/30,9:41:14,41.70940001,140.7154833
2014/07/30- 9:43:15,2014/7/30,9:43:16,41.70731669,140.723
2014/07/30- 9:44:11,2014/7/30,9:44:13,41.70628337,140.7266667
2014/07/30- 9:44:56,2014/7/30,9:44:45,41.70576663,140.72855
2014/07/30- 9:55:38,2014/7/30,9:55:44,41.6951833,140.7703834
2014/07/30- 9:56:00,2014/7/30,9:56:16,41.69476664,140.77235
2014/07/30- 10:06:50,2014/7/30,10:06:46,41.68550002,140.8153333
2014/07/30- 10:08:28,2014/7/30,10:08:15,41.68380001,140.8214333
